1329,ESTADO DE MEX
20.03425368,-100.1125572
20.03385204,-100.1116106
20.02477965,-100.0901341
20.01748494,-100.0868364
20.02704157,-100.0818546
20.02853263,-100.0721661
20.03910742,-100.0567759
20.03585857,-100.0452477
20.05697811,-100.0272736
20.06339751,-100.0057724
20.0727906,-100.0029951
20.07581621,-100.0020965
20.08296915,-100.0075428
20.08816055,-100.0003405
20.08610289,-99.99625841
20.07875393,-99.99453412
20.06995675,-99.97456768
20.06527071,-99.96925689
20.0586787,-99.96178977
20.05842592,-99.9484129
20.06510234,-99.93594043
20.07595384,-99.9324835
20.07793213,-99.92396981
20.08165231,-99.92350253
20.09902467,-99.93610746
20.11330299,-99.9372434
20.11942711,-99.94218756
20.1358258,-99.93919017
20.14280095,-99.93134778
20.15065666,-99.93690969
20.15932577,-99.93643673
20.16115827,-99.93632958
20.16105975,-99.93208673
20.1610035,-99.92962212
20.15679425,-99.92749475
20.15726345,-99.92267919
20.15735066,-99.92176323
20.16164943,-99.92844793
20.16588306,-99.9350308
20.16823669,-99.93390256
20.17510832,-99.93060691
20.17476931,-99.93334671
20.17434846,-99.93674078
20.17806449,-99.94061692
20.17951648,-99.93886133
20.18213275,-99.93570257
20.18159628,-99.9412739
20.18148895,-99.9423872
20.18443575,-99.94772801
20.187429,-99.9469503
20.18814959,-99.94675928
20.18941558,-99.94047068
20.19355867,-99.95314375
20.20071638,-99.95876035
20.20076525,-99.96240006
20.20080146,-99.96510103
20.20609586,-99.96499984
20.2159232,-99.96481128
20.21723493,-99.96931865
20.21859222,-99.96909895
20.22075481,-99.96874708
20.2210715,-99.96869429
20.22383282,-99.97039413
20.2253781,-99.97134848
20.23194308,-99.97539337
20.2382842,-99.97489017
20.23860934,-99.97683335
20.23871732,-99.97745145
20.23885525,-99.97827569
20.24061011,-99.9786266
20.24510197,-99.97953478
20.25039401,-99.98060404
20.25240339,-99.98099925
20.25634682,-99.98636488
20.26452289,-99.98471525
20.27143902,-99.97832946
20.27188686,-99.97790952
20.26845249,-99.97606283
20.26787693,-99.97574469
20.26078906,-99.97194439
20.25865304,-99.96886052
20.25162514,-99.95872279
20.25109798,-99.95795962
20.24015677,-99.95289303
20.23823304,-99.95280203
20.21891472,-99.95191736
20.21293891,-99.94856632
20.21292469,-99.94818469
20.21238704,-99.92927814
20.21520578,-99.92385541
20.22911557,-99.92312326
20.23081007,-99.92303001
20.23192578,-99.92703609
20.23230734,-99.92841615
20.23618628,-99.92957699
20.24439027,-99.93202657
20.25051835,-99.93386434
20.25057907,-99.92833345
20.26742111,-99.92979103
20.28477433,-99.9135634
20.26962562,-99.87726083
20.27459397,-99.87133236
20.26783435,-99.86011061
20.28155427,-99.84271355
20.23715512,-99.7910233
20.22776461,-99.79569926
20.18589205,-99.74597157
20.1820612,-99.74142288
20.17746174,-99.74007342
20.1764338,-99.73802814
20.17495715,-99.73508283
20.17231194,-99.72979467
20.16647912,-99.71815975
20.1661671,-99.71008152
20.17263147,-99.70100238
20.17129839,-99.68845153
20.16876806,-99.68010374
20.16238948,-99.67689279
20.17918099,-99.66962007
20.18067208,-99.65984847
20.16911046,-99.65692475
20.16559148,-99.66159518
20.14486924,-99.65735374
20.14606919,-99.64874655
20.14264844,-99.64626631
20.14072061,-99.63308339
20.16727442,-99.60318969
20.17030024,-99.59497307
20.16125972,-99.57788187
20.16422258,-99.57261913
20.16900583,-99.5723221
20.16907015,-99.5509122
20.16230261,-99.54681403
20.16328559,-99.52913837
20.17311889,-99.52655796
20.17255162,-99.51126217
20.15620524,-99.50319621
20.15042572,-99.51905054
20.14574631,-99.51847853
20.14070018,-99.51156662
20.1201705,-99.49723152
20.10954467,-99.49458401
20.10587896,-99.49005141
20.10064867,-99.48358753
20.08211761,-99.48104767
20.06524719,-99.46008146
20.05540217,-99.45912891
20.04209082,-99.44882912
20.03693372,-99.44734074
20.0109299,-99.43984709
20.00140897,-99.43819966
19.99805325,-99.43760605
19.99164835,-99.44491328
19.98385644,-99.44524236
19.98040316,-99.45393873
19.96439655,-99.45154474
19.9635421,-99.45141456
19.96491866,-99.45564151
19.96520561,-99.45653272
19.96623787,-99.45969941
19.96384182,-99.46659815
19.95989361,-99.47776623
19.95470775,-99.47723225
19.95435552,-99.4735017
19.90820285,-99.48354159
19.89350839,-99.46133932
19.89269001,-99.4601111
19.89679852,-99.44563837
19.90309051,-99.43598052
19.89517916,-99.43671231
19.88428105,-99.44525593
19.8736836,-99.43134002
19.85277456,-99.42525886
19.84827525,-99.41710455
19.84756276,-99.40670357
19.8499116,-99.40516402
19.84779263,-99.39473488
19.83803467,-99.38664001
19.8399987,-99.38067905
19.84417386,-99.38569304
19.84817157,-99.37414267
19.84517069,-99.37675165
19.84445002,-99.37649253
19.8384653,-99.37431613
19.83238234,-99.38060333
19.8216803,-99.38137506
19.82042179,-99.3814664
19.8112472,-99.38669126
19.8044121,-99.38564717
19.79686275,-99.37736921
19.790698,-99.38888976
19.78384951,-99.38968946
19.78346358,-99.38098466
19.77635074,-99.3869441
19.77089779,-99.38298421
19.7753538,-99.37385144
19.7816712,-99.37066238
19.78118145,-99.35710455
19.77589018,-99.35155054
19.77981778,-99.34444012
19.79447041,-99.34514949
19.79561776,-99.34027369
19.8018206,-99.33833474
19.79728103,-99.33536135
19.79237941,-99.32419718
19.79544208,-99.32258047
19.79765254,-99.30664286
19.80926629,-99.31487491
19.81259788,-99.31257717
19.83518389,-99.29699067
19.83712439,-99.28636327
19.84168009,-99.28409733
19.84054618,-99.27749021
19.85047836,-99.27475186
19.8524902,-99.27723139
19.85852347,-99.27042451
19.85913256,-99.24895577
19.86514284,-99.24893211
19.87502891,-99.24167605
19.8733083,-99.23581028
19.87546862,-99.23197851
19.87601319,-99.23101866
19.87410207,-99.22913386
19.88874496,-99.21731462
19.90223672,-99.22331127
19.90214602,-99.21935209
19.91038515,-99.21972716
19.91514145,-99.21064757
19.93271382,-99.21121848
19.92336159,-99.21738324
19.95054858,-99.22509062
19.95436966,-99.21492023
19.96268174,-99.21233296
19.97190733,-99.20223916
19.98387253,-99.19715123
19.98393281,-99.18913918
19.98630174,-99.18926989
19.99457974,-99.18974329
19.99473329,-99.18971133
19.99040627,-99.18276096
20.00106271,-99.17071477
20.00371783,-99.16771451
20.01766489,-99.15906487
20.02660843,-99.15874308
20.02795879,-99.13988399
20.02722643,-99.13422937
20.03174947,-99.12455614
20.0303879,-99.11826719
20.02910552,-99.11234125
20.03206479,-99.10204814
20.03043131,-99.0962881
20.03427966,-99.08938149
20.02586566,-99.07951005
20.01824163,-99.07818974
20.01818447,-99.07052338
20.01314827,-99.06376354
20.00079941,-99.06522047
19.98465098,-99.06711903
19.97896641,-99.06293097
19.98521841,-99.05755874
19.98660432,-99.05982577
19.99059681,-99.05763623
19.99062876,-99.05554457
19.99068459,-99.05141659
19.99507436,-99.04774812
19.99956094,-99.04812282
20.00075055,-99.04821442
20.00813422,-99.04882345
20.01456835,-99.03096936
20.00069669,-99.03012452
19.99284428,-99.0296587
19.98322736,-99.03679177
19.97638421,-99.03367815
19.97326475,-99.03458795
19.97215573,-99.03490711
19.96429273,-99.02694218
19.96427572,-99.00350279
19.97839239,-99.00712778
19.98071077,-99.01342339
19.98254237,-99.0088225
19.98832424,-99.02018309
19.98940224,-99.01874704
19.99018872,-99.01770344
19.99317841,-99.01388727
20.00064771,-99.01377309
20.001953,-99.01375152
20.00849788,-99.01365769
20.02782235,-99.00544853
20.03258889,-99.00437415
20.03586835,-99.01019528
20.05303219,-99.00551754
20.05421692,-99.00030705
20.06015257,-98.99873616
20.06674563,-98.99006795
20.04415425,-98.96895596
20.04288521,-98.96398995
20.03996649,-98.95997019
20.03467758,-98.95894705
20.03141874,-98.9637527
20.02804573,-98.95471364
20.03013096,-98.95018136
20.02315951,-98.94485525
20.01013766,-98.94707458
20.00078272,-98.94226124
20.00059046,-98.94216965
19.97795506,-98.94291757
19.97402583,-98.94726678
19.97405786,-98.96603472
19.95354082,-98.98158458
19.95697129,-98.99543903
19.94182028,-98.99910184
19.94568662,-98.98466712
19.93883028,-98.98275816
19.93367706,-98.96850573
19.92496634,-98.96183852
19.92826976,-98.9561152
19.90661599,-98.95284354
19.90534135,-98.95664174
19.8964242,-98.9550566
19.89342976,-98.96080762
19.88709544,-98.95148496
19.88399291,-98.95365122
19.89217382,-98.96645481
19.86591722,-99.02360697
19.83385634,-99.00045943
19.82816822,-99.00806487
19.81319201,-98.97522017
19.80752872,-98.97400057
19.79976068,-98.94875319
19.84206509,-98.92824417
19.84329705,-98.92417056
19.83979587,-98.91739705
19.84359546,-98.91165054
19.84344069,-98.90850658
19.84325219,-98.90460168
19.8584082,-98.90668504
19.86240238,-98.90470857
19.86563399,-98.90979046
19.87143827,-98.91432772
19.89551477,-98.89546776
19.89406195,-98.89182278
19.90080938,-98.88528425
19.89532761,-98.8718089
19.89266517,-98.86625595
19.90390437,-98.85557421
19.88933616,-98.84171698
19.88173397,-98.84368622
19.86512282,-98.81243674
19.86433199,-98.80631023
19.85620012,-98.7947512
19.86075523,-98.79107161
19.87047753,-98.7912106
19.87297974,-98.7942014
19.88342731,-98.7802153
19.87412531,-98.76193467
19.87571708,-98.75538923
19.87228648,-98.73917669
19.87074304,-98.73865794
19.86705335,-98.73741457
19.86325507,-98.72315532
19.86203156,-98.71856828
19.85796347,-98.71618716
19.85702697,-98.71564685
19.85671093,-98.71528796
19.85422927,-98.71248051
19.85388972,-98.70394363
19.85737507,-98.69786979
19.84956844,-98.68498258
19.86019939,-98.68106215
19.86292256,-98.67293615
19.85329248,-98.67163912
19.8335803,-98.6939338
19.83125307,-98.69655816
19.81373332,-98.67814634
19.81651973,-98.67167642
