466,MORELOS
19.0651681,-98.9682316
19.06073409,-98.95721297
19.06931032,-98.94322894
19.06436165,-98.91639383
19.06425003,-98.91580808
19.06361687,-98.91585336
19.05874975,-98.91615874
19.05292218,-98.91158001
19.03800723,-98.89984747
19.03741254,-98.88900511
19.02810852,-98.87929318
19.02507348,-98.87139583
19.01039549,-98.87424896
18.99978299,-98.86785519
18.98938636,-98.86923649
18.97644165,-98.85784467
18.96455988,-98.8587847
18.96229986,-98.85464811
18.95530227,-98.8418301
18.95015054,-98.83587161
18.95501826,-98.83088968
18.9557933,-98.82554093
18.95556367,-98.82538921
18.94320202,-98.81686761
18.93838324,-98.79548122
18.93527265,-98.79188753
18.94276838,-98.78619541
18.94025019,-98.78278535
18.93920548,-98.78136561
18.94271383,-98.77051045
18.94435284,-98.76542686
18.94167595,-98.7597127
18.94167565,-98.75969843
18.94448354,-98.72743295
18.94289373,-98.71347895
18.95478938,-98.70036989
18.96084982,-98.69834793
18.96652341,-98.69107765
19.00153326,-98.66566473
19.00343204,-98.66428274
19.01549915,-98.6329858
19.00063925,-98.64781746
18.96118263,-98.66369498
18.95136867,-98.67290436
18.9231995,-98.6777787
18.9015298,-98.70681734
18.88984586,-98.70471104
18.87750743,-98.71160205
18.87086696,-98.71192137
18.88022172,-98.69616661
18.88806729,-98.7004153
18.90523464,-98.6841349
18.90925239,-98.67329352
18.90702894,-98.66776181
18.89275847,-98.66708259
18.87944077,-98.67179854
18.87838118,-98.67795378
18.87145904,-98.6856308
18.8557243,-98.68792719
18.85107027,-98.69456302
18.84477236,-98.69603762
18.84094875,-98.7004935
18.82151563,-98.70757255
18.81053881,-98.71705642
18.81341251,-98.72052008
18.80562091,-98.72742523
18.77804628,-98.73406342
18.76178723,-98.7438653
18.75510022,-98.74868944
18.75010833,-98.74563596
18.74098083,-98.75359469
18.73674484,-98.73859341
18.74715528,-98.72679177
18.74547223,-98.71313345
18.74323725,-98.7140355
18.73922548,-98.71567407
18.71897959,-98.72400535
18.71566189,-98.72882908
