8447,BAJA CALIFORNIA SUR
27.99777568,-112.7624687
27.99507156,-112.7615307
27.99181591,-112.7609733
27.9901212,-112.7608131
27.9885301,-112.7616831
27.98548788,-112.7621407
27.98132809,-112.7600424
27.97943069,-112.7592488
27.97650923,-112.7584401
27.97346803,-112.7572503
27.96976741,-112.7564262
27.96694799,-112.7559909
27.96569889,-112.7563571
27.96434142,-112.756716
27.96299036,-112.756571
27.96174311,-112.7571813
27.96116834,-112.7583178
27.95967882,-112.7594318
27.9581996,-112.7609349
27.9543457,-112.76227
27.95140389,-112.7629877
27.95038765,-112.762583
27.95004684,-112.7634755
27.94934371,-112.7642237
27.945726,-112.7656885
27.9434774,-112.7653984
27.94257896,-112.7651314
27.94165252,-112.7666421
27.94052099,-112.766741
27.9376948,-112.7670846
27.93589111,-112.7669241
27.93500734,-112.7658942
27.93434171,-112.7649939
27.93333442,-112.7647266
27.93231029,-112.7647114
27.93028844,-112.7644215
27.92916318,-112.7641545
27.92826482,-112.7637503
27.92735947,-112.7639941
27.92644727,-112.7646121
27.92577561,-112.7643452
27.92544594,-112.7637121
27.9238617,-112.7639329
27.922847,-112.7640481
27.92251704,-112.7631475
27.92150196,-112.7631325
27.92139921,-112.7623616
27.92083593,-112.7621019
27.91971107,-112.7619646
27.91936895,-112.7624687
27.91847053,-112.7622011
27.91756521,-112.7623083
27.91587077,-112.7622773
27.91531003,-112.7626588
27.9145136,-112.7627656
27.91316752,-112.7618653
27.91272358,-112.7617205
27.91193612,-112.7619647
27.91090503,-112.7624608
27.91011808,-112.7626974
27.90932113,-112.7628119
27.90853982,-112.7622849
27.90786203,-112.7627886
27.90727164,-112.7644288
27.90661525,-112.7652911
27.90363641,-112.7660161
27.90331542,-112.765253
27.90288392,-112.7639713
27.90288994,-112.763338
27.90210765,-112.7626897
27.90144201,-112.7617889
27.90019367,-112.7622775
27.8985064,-112.7620026
27.89704417,-112.7613466
27.89602133,-112.761583
27.89500978,-112.7621937
27.8937597,-112.7623004
27.89297731,-112.7617894
27.89251818,-112.7624149
27.89284053,-112.7634295
27.89320444,-112.7640934
27.89339263,-112.7652147
27.89269799,-112.7659703
27.89020247,-112.767336
27.8874869,-112.7677858
27.88454426,-112.7685106
27.88261773,-112.7692358
27.88217197,-112.7688464
