6552,SINALOA
27.00893635,-108.5012447
27.01324151,-108.4972692
27.01830342,-108.4837951
27.028795,-108.4855578
27.03162296,-108.4913946
27.03286712,-108.4873203
27.03315974,-108.4872591
27.03737698,-108.4863357
27.03963033,-108.4768141
27.0398827,-108.4757308
27.03130169,-108.4708936
27.03080505,-108.4706193
27.03748481,-108.4661934
27.04012155,-108.4644392
27.02697751,-108.4547109
27.02942506,-108.4430226
27.02196202,-108.4220714
27.02348359,-108.413069
27.01404535,-108.4069501
27.01570505,-108.4005946
27.02220387,-108.3756614
27.02231316,-108.3498808
27.01733009,-108.3452193
27.00457275,-108.3333317
27.00891854,-108.3220256
27.02046706,-108.3259844
27.03437035,-108.3171502
27.03659908,-108.303393
27.02584659,-108.2946345
27.02656081,-108.2889205
27.01548463,-108.2906897
27.01278879,-108.2856924
27.0287234,-108.2622085
27.03866784,-108.2534272
27.04236865,-108.2424639
27.02755108,-108.2264946
27.02986211,-108.2155541
27.03442286,-108.211571
27.03165986,-108.2007604
27.03492432,-108.1991046
27.01486406,-108.1866077
27.0002785,-108.1837389
26.98226224,-108.1938476
26.97828538,-108.2096637
26.96349825,-108.2206116
26.95694818,-108.2332846
26.95284152,-108.2348951
26.94213559,-108.2299506
26.94143146,-108.2296383
26.93859644,-108.2300268
26.93733863,-108.2301947
26.93232434,-108.2308961
26.92920868,-108.2261512
26.922403,-108.2251209
26.9063823,-108.2304384
26.90023339,-108.2241822
26.89407515,-108.2179261
26.88577138,-108.2094723
26.88953574,-108.2026664
26.89001836,-108.2026138
26.8929439,-108.2033997
26.90595557,-108.2069091
26.90595704,-108.2068712
26.90485199,-108.2038039
26.90244304,-108.1971808
26.89534859,-108.1895522
26.89565079,-108.1887729
26.89653006,-108.1871402
26.89901086,-108.1825481
26.89885654,-108.1823182
26.89318591,-108.1802971
26.88193433,-108.1762763
26.88114731,-108.1759933
26.88193477,-108.1748569
26.88432548,-108.1714161
26.88486232,-108.1711334
26.88645998,-108.1710875
26.89353997,-108.1708978
26.89400785,-108.170287
26.8965306,-108.1669456
26.89650209,-108.1662743
26.89608574,-108.1554321
26.89606591,-108.1550051
26.90467158,-108.1500381
26.90748677,-108.1482753
26.90813443,-108.1448726
26.90825906,-108.1442249
26.90755303,-108.1439573
26.90429947,-108.142736
26.89635262,-108.1397685
26.89602181,-108.1396465
26.89388687,-108.1399895
26.88543766,-108.141363
26.8676272,-108.1442391
26.86805455,-108.1267301
26.86887054,-108.0930522
26.81035564,-108.0378905
26.8086386,-108.0362953
26.79844121,-108.0268195
26.76974871,-108.0376378
26.77312466,-108.0142614
26.76102352,-108.0056925
26.75028357,-108.0137191
26.73702244,-108.0152381
26.73063304,-108.0192205
26.72328099,-108.0087979
26.70510185,-108.0070052
26.70347711,-108.0075239
26.69031462,-108.0117042
26.67834444,-108.0253775
26.66773844,-108.0319614
26.66701256,-108.0374845
26.66662782,-108.0404608
26.65874905,-108.0494863
26.65542031,-108.053317
26.65121065,-108.0581305
26.64563563,-108.072367
26.64249128,-108.0803864
26.64236,-108.0807373
26.64179255,-108.0801579
26.63552753,-108.0736718
26.62822539,-108.0748854
26.62714406,-108.0716038
26.6315911,-108.0691479
26.62984801,-108.0656156
26.62805421,-108.0619839
26.62684183,-108.0595188
26.62944539,-108.0523398
26.62952604,-108.0521267
26.6250609,-108.044786
26.61995904,-108.0444281
26.61980237,-108.0377897
26.61547894,-108.031481
26.61013482,-108.0351269
26.60278295,-108.031907
26.59382207,-108.0155723
26.59266485,-108.0154729
26.58145983,-108.0143597
26.5810701,-108.0138712
26.57352512,-108.0044481
26.57042389,-108.0005727
26.56699254,-107.9963077
26.56364864,-107.9921264
26.56297211,-107.9920268
26.54852501,-107.9897997
26.54792335,-107.9889145
26.54617777,-107.9863663
26.54113065,-107.9789807
26.53489949,-107.9772799
26.52693295,-107.9618521
26.51965564,-107.9611955
26.51931235,-107.9611582
26.50245248,-107.9596316
26.47197941,-107.9856103
26.46982531,-107.9697719
26.44774921,-108.0005723
26.44776737,-108.0005719
26.43901546,-108.0127797
26.42163183,-108.0005795
26.42161396,-108.0005724
26.40487324,-107.9847561
26.39938873,-107.9795821
26.39765408,-107.9779429
26.39630461,-107.9766754
26.39224836,-107.9728387
26.38897199,-107.9736012
26.38851465,-107.9737009
26.33763593,-107.9400766
26.29967138,-107.9083141
26.22649369,-107.855982
26.21584073,-107.8552732
26.19648907,-107.8539984
26.18370572,-107.8411509
26.18389885,-107.8247703
26.18745549,-107.8227934
26.1830317,-107.8159961
26.18341475,-107.8099909
26.17556425,-107.8043376
26.17322355,-107.7963793
26.16661135,-107.7883532
26.13690308,-107.7806709
26.13451031,-107.7546151
26.14228615,-107.747856
26.15374364,-107.7469174
26.15775358,-107.7366405
26.16449185,-107.7389905
26.16683981,-107.7370372
26.16793418,-107.7361293
26.16761477,-107.735175
26.16695091,-107.7332062
26.16363003,-107.7233954
26.16748285,-107.7144148
26.17062836,-107.7124774
26.17332845,-107.7108143
26.17416341,-107.7103032
26.17322354,-107.7089369
26.16995447,-107.7042139
26.17002959,-107.7008576
26.1699046,-107.6980191
26.16883709,-107.6969201
26.16507372,-107.6930681
26.1646714,-107.6926482
26.16443403,-107.6848355
26.1639985,-107.6706208
26.1638088,-107.6644944
26.16343907,-107.6527147
26.15498436,-107.6358222
26.1607773,-107.6236692
26.16095441,-107.6232797
26.16210102,-107.6208764
26.16829209,-107.5909604
26.17020216,-107.5812787
26.16474618,-107.5774942
26.16465036,-107.5675527
26.15968419,-107.5565048
26.14971538,-107.5520266
26.14231676,-107.5401929
26.13707693,-107.5457861
26.13676918,-107.5358831
26.12766051,-107.5259636
26.12239663,-107.5267879
26.11983299,-107.5271922
26.10938579,-107.5218292
26.10719022,-107.5239113
26.10318276,-107.5186088
26.1144308,-107.5050975
26.11110557,-107.4921262
26.13828077,-107.459983
26.13709809,-107.4497746
26.14260696,-107.4306551
26.13052277,-107.4340804
26.12441516,-107.4306781
26.13017521,-107.4153042
26.12388671,-107.4033485
26.10856713,-107.4000144
26.10401933,-107.3958101
26.09109204,-107.3968249
26.09036102,-107.3961765
26.08252983,-107.389264
26.07989222,-107.3696403
26.08368255,-107.3535887
26.08976127,-107.3479421
26.08948276,-107.3395043
26.07941776,-107.3360864
26.062194,-107.3302345
26.05516886,-107.3189498
26.043225,-107.3228409
26.03825757,-107.3167449
26.02735886,-107.3124574
26.0169611,-107.2996931
25.9981825,-107.3082675
25.99409327,-107.2994943
25.99566393,-107.2910406
25.99146699,-107.2881948
25.97995821,-107.2803965
25.96543305,-107.281427
25.92475428,-107.2961139
25.89231019,-107.2424467
