6172,TABASCO
18.64152728,-92.46784535
18.6295448,-92.46699777
18.61769014,-92.46616046
18.60474345,-92.45255634
18.58921139,-92.44609413
18.5839822,-92.44274549
18.57755079,-92.43860857
18.56790515,-92.43242877
18.56788559,-92.43240636
18.56454707,-92.43026253
18.55875957,-92.42655478
18.55284698,-92.42529543
18.54582999,-92.42378554
18.54200471,-92.42296966
18.53470039,-92.42392155
18.52965341,-92.4245701
18.51484538,-92.42647078
18.48766157,-92.41450682
18.47997038,-92.4040015
18.47855881,-92.38633816
18.4634989,-92.36406756
18.46164636,-92.3629009
18.45882944,-92.36112276
18.45662809,-92.35975031
18.44728289,-92.36096304
18.44236182,-92.35466776
18.44337551,-92.34828877
18.44726467,-92.34572625
18.45222366,-92.34245364
18.45224937,-92.34243044
18.45413745,-92.34118748
18.45440966,-92.34076671
18.45980662,-92.33246607
18.460334,-92.3316423
18.47298293,-92.32258498
18.46743171,-92.32159282
18.46042797,-92.31060077
18.46014088,-92.22506352
18.4599553,-92.17708105
18.31733138,-92.17502087
18.27797602,-92.18084211
18.27805343,-92.17206113
18.27180672,-92.17069462
18.27213851,-92.18350588
18.21567411,-92.1519793
18.21030871,-92.14898074
18.19803158,-92.16415602
18.19777104,-92.16446883
18.19770462,-92.1644238
18.19554479,-92.16301376
18.19180242,-92.16056258
18.15532537,-92.16094385
18.14919802,-92.14882841
18.13663116,-92.14908784
18.12175988,-92.12784087
18.10415717,-92.13009113
18.09802342,-92.12767268
18.09663688,-92.12713039
18.10161989,-92.11938612
18.09357798,-92.1089416
18.09180418,-92.09362993
18.08880478,-92.08693882
18.08641171,-92.08160461
18.08611233,-92.08093431
18.08784923,-92.07785095
18.09478067,-92.07628697
18.09229456,-92.06900898
18.09846302,-92.06045609
18.09565191,-92.05512145
18.09511209,-92.05409178
18.09399304,-92.05198557
18.09740845,-92.03817606
18.08737541,-92.03617818
18.08307206,-92.03908385
18.07928138,-92.04165584
18.07814384,-92.04242577
18.07606774,-92.02660978
18.07259038,-92.02476351
18.06220558,-92.019255
18.05266667,-92.01419743
18.03941383,-91.9914087
18.03864251,-91.98721254
18.04317211,-91.97890203
18.01748354,-91.96729111
18.01731554,-91.96654304
18.01107675,-91.93790809
18.01498285,-91.90529943
18.00927077,-91.88930766
17.98439473,-91.86611525
17.97301633,-91.80431476
17.9460682,-91.77170579
17.94926735,-91.76809762
17.94007046,-91.76271124
17.94019917,-91.75906253
17.94421841,-91.76238954
17.95965361,-91.76143526
17.93253049,-91.73458694
17.92081436,-91.71473577
17.92317319,-91.7129347
17.9193726,-91.7122091
17.8899285,-91.66447055
17.87343767,-91.63827972
17.91301566,-91.6148715
17.91402593,-91.61427649
17.92123564,-91.61784013
17.93573551,-91.61619941
17.94491847,-91.62193718
17.95054654,-91.62543944
17.95268336,-91.62147933
17.95305327,-91.6208001
17.97025683,-91.61994449
17.97161999,-91.61987674
17.97658049,-91.61963356
17.98943942,-91.61601579
17.99795766,-91.61724385
18.0068583,-91.61854259
18.01253903,-91.6193653
18.018472,-91.61825231
18.02414573,-91.61719204
18.02580304,-91.61688634
18.0359085,-91.61499474
18.03947119,-91.61433125
18.04315982,-91.61363685
18.05038212,-91.61659632
18.05167306,-91.61600791
18.05421358,-91.6148555
18.06033027,-91.61935896
18.07294974,-91.60769169
18.08455674,-91.60612808
18.08511235,-91.60642486
18.08760061,-91.60778384
18.09131374,-91.60980609
18.09192691,-91.61014832
18.09301363,-91.60999711
18.09855668,-91.60924932
18.10831884,-91.60030797
18.10753867,-91.59482207
18.10722484,-91.59265535
18.11024466,-91.58965669
18.11042278,-91.58947956
