875,QUERETARO
21.55312181,-99.36357065
21.55273965,-99.35666485
21.55232182,-99.3492892
21.55203381,-99.34890678
21.54502333,-99.33982807
21.5353001,-99.32720738
21.5338918,-99.31570269
21.53330871,-99.31091937
21.53286359,-99.30728052
21.53265092,-99.30550941
21.53641181,-99.30206736
21.54382587,-99.29526247
21.54432596,-99.29479638
21.55003393,-99.28957034
21.55759349,-99.2910138
21.55763534,-99.29081403
21.56000749,-99.28021841
21.5668495,-99.2739613
21.58388443,-99.28145448
21.58642512,-99.28140055
21.59734093,-99.28116229
21.60750382,-99.28094896
21.60735403,-99.28018029
21.60668449,-99.27672366
21.60629535,-99.27474651
21.60603575,-99.27341952
21.60701589,-99.27136599
21.60875819,-99.26776562
21.61154126,-99.26195978
21.61146932,-99.25945678
21.61127539,-99.25217059
21.61122676,-99.25047039
21.61231675,-99.24848473
21.6149457,-99.24373962
21.61529907,-99.24319844
21.62322054,-99.24100172
21.62759464,-99.23488276
21.6283295,-99.23385306
21.63137614,-99.22913729
21.63441368,-99.22442877
21.63474189,-99.22450693
21.63968166,-99.22559649
21.64284978,-99.22359144
21.65294625,-99.21719686
21.66631292,-99.21743406
21.66658524,-99.21743326
21.66490829,-99.19811607
21.66964614,-99.1886478
21.64694746,-99.16572041
21.62371868,-99.15988405
21.60989863,-99.14159455
21.6039397,-99.14040386
21.59762528,-99.13621672
21.59648002,-99.13128123
21.59001326,-99.1291508
21.58179061,-99.1292346
21.55391229,-99.14032042
21.53556678,-99.14322667
21.514208,-99.13787086
21.5018291,-99.13071475
21.48770806,-99.13038624
21.47138978,-99.13001993
21.46066729,-99.12697659
21.42060856,-99.10611022
21.41122708,-99.10679705
21.40789546,-99.11206172
21.40455486,-99.11734086
21.38666302,-99.12593818
21.36974617,-99.11445656
21.36051759,-99.12567156
21.34970062,-99.13159259
21.34748671,-99.14133549
21.3398999,-99.14382199
21.33722216,-99.14965273
21.32348218,-99.13272866
21.32651394,-99.1038213
21.31775571,-99.10384298
21.31846561,-99.12851078
21.30980243,-99.12199343
21.30217205,-99.10673571
21.29259879,-99.10205116
21.29530484,-99.08016117
21.28917809,-99.07729216
21.27989473,-99.06220851
21.27974469,-99.06195759
21.28069079,-99.06112591
21.28371642,-99.05846205
21.28304473,-99.05657146
21.2822485,-99.05434226
21.25376523,-99.05091702
21.24627156,-99.05767671
21.24369764,-99.06968664
21.23798107,-99.07401986
21.23021357,-99.07362262
21.22399429,-99.06828903
21.22323702,-99.05815658
21.21818045,-99.05196125
21.20369874,-99.04930754
21.19882115,-99.05711081
21.19248943,-99.049268
21.1738948,-99.04746014
21.16007416,-99.05600658
21.15978011,-99.05628875
21.15433303,-99.06138551
21.15661407,-99.07195126
21.15899183,-99.07195029
21.1596816,-99.07195221
21.16770619,-99.06069665
21.16805953,-99.06019305
21.16833355,-99.05981214
21.16911362,-99.06026193
21.17416984,-99.06315339
21.17472949,-99.06346774
21.17466787,-99.06403997
21.17461593,-99.06464343
21.17344238,-99.0763382
21.17300133,-99.07652921
21.17139899,-99.07721473
21.17001261,-99.07780363
21.16647262,-99.07066268
21.16524179,-99.07179005
21.15857054,-99.07791675
21.159171,-99.08417302
21.15372746,-99.0899796
21.15313162,-99.09062133
21.15334417,-99.10276782
21.15335457,-99.10331662
21.15616295,-99.10976475
21.15660879,-99.11078552
21.15612821,-99.11080794
21.15140453,-99.11105208
21.1486936,-99.11119011
21.14669671,-99.1260994
21.14805116,-99.12718298
21.15263977,-99.13086039
21.15257682,-99.13185819
21.15234009,-99.13568943
21.14502951,-99.14415727
21.14675906,-99.14735406
21.14779281,-99.14925484
21.14738827,-99.14994784
21.13953525,-99.16345377
21.13921637,-99.16583287
21.13782067,-99.17623196
21.13716352,-99.17652144
21.13497642,-99.17750562
21.12561621,-99.18173292
21.12275427,-99.18451073
21.12162198,-99.18561044
21.11909424,-99.20413411
21.11879,-99.20635527
21.11772969,-99.20742909
21.11679412,-99.20837698
21.11551111,-99.20968025
21.11425834,-99.20965787
21.11391322,-99.20964327
21.11094467,-99.20958877
21.11042728,-99.20958257
21.10866438,-99.21194019
21.10660023,-99.21470048
21.10587402,-99.21568502
21.10638936,-99.22006494
21.10703103,-99.2254118
21.10770644,-99.23112793
21.11233632,-99.23422419
21.1124741,-99.23431565
