6268,CHIAPAS
17.94976963,-93.23985226
17.94918034,-93.23518355
17.94866126,-93.23098125
17.95658752,-93.21770549
17.95705137,-93.21601932
17.95805206,-93.21238671
17.9585011,-93.21077718
17.95956113,-93.20692297
17.95836301,-93.20256757
17.95563822,-93.19272567
17.95516298,-93.19100037
17.94139472,-93.18316584
17.93965121,-93.182173
17.93226222,-93.14510244
17.9249412,-93.14567459
17.91999866,-93.14606236
17.91949904,-93.14374303
17.91807988,-93.13708281
17.90872112,-93.12986463
17.90784744,-93.12918544
17.90755189,-93.12895618
17.90755268,-93.12879763
17.90796048,-93.11809291
17.90822954,-93.1110496
17.90575225,-93.10105474
17.90198281,-93.10062044
17.8968119,-93.09075623
17.8864867,-93.09198518
17.8760847,-93.11173749
17.8754173,-93.12231231
17.85507806,-93.13170407
17.82208221,-93.11664969
17.84555516,-93.10300184
17.84086282,-93.09449378
17.84358681,-93.06406028
17.84000435,-93.04386432
17.83976195,-93.04252055
17.82787265,-93.02821488
17.82591056,-93.02585833
17.82019923,-93.02730763
17.81972724,-93.02742361
17.81841597,-93.02627055
17.81126096,-93.01994664
17.80786591,-93.01693964
17.80736408,-93.01719944
17.80497732,-93.01848093
17.8036871,-93.01916819
17.8027046,-93.01970055
17.80239175,-93.01884639
17.80135247,-93.01603994
17.79872947,-93.01597057
17.79762366,-93.01593897
17.79836514,-93.01322402
17.79842458,-93.01298847
17.79814068,-93.01308744
17.79455117,-93.01423022
17.79012956,-93.01906751
17.78941108,-93.01867962
17.78466742,-93.01617743
17.77084896,-93.02859863
17.76888435,-93.03602967
17.76872975,-93.03662351
17.76742947,-93.03667062
17.76578509,-93.03673785
17.76622003,-93.03751531
17.76754625,-93.03982742
17.76856808,-93.04161352
17.7600601,-93.04458164
17.76008041,-93.04537433
17.76008888,-93.04581805
17.76012696,-93.04766354
17.76014359,-93.04824378
17.75895128,-93.04572685
17.75834003,-93.04444339
17.75747003,-93.04760999
17.75744071,-93.04772533
17.7573512,-93.04761066
17.75559855,-93.04539737
17.75453977,-93.04616827
17.75070498,-93.04896101
17.74837584,-93.04668617
17.74768991,-93.04763356
17.74555091,-93.05063216
17.74480689,-93.05166836
17.74382945,-93.05198254
17.73636939,-93.05431652
17.73398741,-93.05507188
17.72433149,-93.05652088
17.72273245,-93.05675736
17.72059622,-93.05707845
17.72007552,-93.05715489
17.71952804,-93.05723781
17.71923448,-93.05628598
17.71840874,-93.05366789
17.71189938,-93.05402595
17.71152951,-93.05405006
17.71154502,-93.05398763
17.71162497,-93.05335641
17.71217366,-93.04905904
17.71276972,-93.04449633
17.71003569,-93.04224626
17.70907908,-93.04379455
17.70895519,-93.04399397
17.70861564,-93.04454291
17.70648826,-93.04138403
17.70389123,-93.04262829
17.70361018,-93.04277418
17.7038395,-93.04236946
17.70484427,-93.04056769
17.70579435,-93.0388734
17.70608003,-93.03837049
17.70385317,-93.03731115
17.70239378,-93.03776075
17.70096285,-93.03819431
17.69870286,-93.03886622
17.69719076,-93.03932395
17.69347309,-93.0404547
17.69295623,-93.04061362
17.69293801,-93.03998888
17.69290159,-93.03892836
17.69287321,-93.03813422
17.69283606,-93.03708084
17.6875877,-93.03790529
17.68865387,-93.03831752
17.69130478,-93.03933256
17.69030139,-93.039835
17.68650401,-93.04175031
17.68602026,-93.04149845
17.68221116,-93.03946075
17.68122872,-93.03893442
17.68007671,-93.03831761
17.67967669,-93.03810282
17.6800215,-93.04160643
17.67993044,-93.0415982
17.67402852,-93.0405828
17.67339196,-93.04280414
17.67299481,-93.04418563
17.67276774,-93.04402332
17.67098516,-93.04281945
17.66839846,-93.04108004
17.66788724,-93.04072846
17.66766317,-93.04148461
17.66742064,-93.04229155
17.66689962,-93.04402349
17.66664439,-93.04490209
17.66616164,-93.04409996
17.6650553,-93.04226166
17.66193683,-93.04388668
17.65914478,-93.04532978
17.65889897,-93.04545915
17.61799727,-93.04351285
17.59909649,-93.03200859
17.59167151,-93.01528461
17.58052383,-93.01040847
17.57889681,-93.00400824
17.56077962,-93.00764626
17.55530191,-93.00597545
17.54979796,-92.98857284
17.54151487,-92.98887775
17.53605419,-92.98001314
17.52877536,-92.99203698
17.51884311,-92.98331549
17.51488305,-92.98612302
17.5107099,-92.98510169
17.51070031,-92.98509288
17.51133777,-92.98243737
17.512139,-92.97906576
17.51214872,-92.97905804
17.51805182,-92.97488426
17.51745278,-92.96767424
17.48835556,-92.95555997
17.4819088,-92.94675552
17.49044051,-92.94158953
17.50154346,-92.93957453
17.50263923,-92.92614657
17.49807269,-92.9110783
17.50223298,-92.91098716
17.50463441,-92.9071579
17.50383242,-92.90292959
17.50291358,-92.89808631
17.51014229,-92.88596113
17.50424275,-92.86620954
17.4990662,-92.85942513
17.47890836,-92.85568069
17.46911092,-92.85017247
17.47451473,-92.83643092
17.48032211,-92.83575836
17.48114751,-92.83241076
17.47090352,-92.82834417
17.45354759,-92.8267172
17.45223961,-92.82206473
17.43122741,-92.8197139
17.42349277,-92.82615262
17.41871959,-92.85590204
17.41080853,-92.85397886
17.39584761,-92.82838816
17.40853423,-92.8291897
17.4108554,-92.80483634
17.41781116,-92.78583157
17.40223935,-92.78887634
17.3935267,-92.77619406
17.38648487,-92.77022938
17.38242453,-92.76678734
17.36979994,-92.76903716
17.36528728,-92.76983965
17.35963832,-92.77083853
17.35776546,-92.75976126
17.34321058,-92.7539317
17.34808624,-92.72950986
17.35087855,-92.72537459
17.35137607,-92.72464117
17.36348577,-92.70844477
17.36339684,-92.70356772
17.37968924,-92.67740685
17.39498516,-92.6767894
17.40986974,-92.67619266
17.42477481,-92.66786328
17.44204345,-92.66777097
