127,DISTRITO FEDERAL
19.19005331,-99.30275053
19.21339592,-99.30713052
19.22102485,-99.31531511
19.22543732,-99.31585045
19.22929999,-99.3165445
19.23245185,-99.32312791
19.24028855,-99.33953255
19.24100265,-99.3420129
19.25062545,-99.34208742
19.26396048,-99.33790859
19.26760229,-99.33943301
19.27408045,-99.34871839
19.27807836,-99.36438321
19.29349895,-99.3545474
19.29425825,-99.35031263
19.30692365,-99.35646236
19.33184243,-99.33236939
19.34526288,-99.32681325
19.35218818,-99.32850773
19.35261592,-99.32861389
19.35803142,-99.32332854
19.35813876,-99.31865095
19.36472382,-99.31954275
19.37766349,-99.30326865
19.3767529,-99.30098801
19.36736405,-99.29887569
19.37577528,-99.28536311
19.38095713,-99.28277718
19.37440497,-99.27668757
19.38954692,-99.27269865
19.38993099,-99.26937985
19.3982037,-99.26535104
19.3994661,-99.26050549
19.4043504,-99.25751589
19.40010038,-99.25650811
19.40756322,-99.25031235
19.41193054,-99.23836471
19.42709559,-99.22280054
19.43802683,-99.22788134
19.4440373,-99.21814633
19.45289985,-99.21961783
19.45673119,-99.21459068
19.46730214,-99.21188287
19.47112507,-99.20690053
19.47474643,-99.22096993
19.50335492,-99.21202049
19.51120166,-99.20997437
19.51499656,-99.20493838
19.5061531,-99.1781903
19.50823742,-99.17381755
19.5029323,-99.15719345
19.51793945,-99.16294668
19.52371408,-99.17513751
19.5272284,-99.1711478
19.53263038,-99.18039616
19.52683025,-99.159093
19.53245752,-99.15567512
19.53481288,-99.1580324
19.54468697,-99.15104317
19.54914092,-99.16041212
19.55102683,-99.15997119
19.55802903,-99.158331
19.56204826,-99.14940287
19.56706474,-99.14627621
19.58181553,-99.13692982
19.5922011,-99.12253336
19.58971012,-99.11737416
19.58503072,-99.11866398
19.56411373,-99.10923283
19.53665796,-99.12999426
19.52610371,-99.12830053
19.52410048,-99.1268517
19.51617933,-99.12112179
19.51387287,-99.11945738
19.51108189,-99.11377234
19.51004631,-99.10747914
19.50985107,-99.10627426
19.51328746,-99.09878902
19.50982668,-99.09083208
19.49840601,-99.06402102
19.4890143,-99.06761384
19.44995837,-99.05100402
19.44899881,-99.05059253
19.44552541,-99.04906769
19.44269168,-99.04781563
19.44145771,-99.04727402
19.42461097,-99.0546888
19.40056198,-99.05800751
19.38271986,-99.01872292
19.36595428,-98.99029691
19.35656617,-98.99300344
19.32770758,-98.96363148
19.32742025,-98.96331097
19.32433198,-98.95933526
19.32263923,-98.95716826
19.31664052,-98.96165451
19.31583715,-98.96225702
19.30576272,-98.96412567
19.30478482,-98.96686496
19.2519822,-98.97511936
19.24980524,-98.96596444
19.23194569,-98.96857515
19.22397156,-98.94469364
19.22252773,-98.94050561
19.21542871,-98.94293966
19.21770246,-98.95098821
19.21084299,-98.96757369
19.19761816,-98.96679527
19.18506551,-98.96519394
19.17615511,-98.95595573
19.16838537,-98.95252789
19.16441108,-98.96705538
19.15850748,-98.96180531
19.14946037,-98.95387099
19.14482138,-98.96823009
19.12089675,-98.95789268
19.09604602,-98.96136305
19.0834499,-98.96787982
19.0805693,-98.97238856
19.07465154,-98.97903425
19.07939223,-98.98507689
19.08559126,-99.02859471
19.07576724,-99.04356418
19.04886143,-99.06008346
19.0868406,-99.1334039
19.09602475,-99.22588254
19.13118701,-99.279457
