1406,Idaho
43.018702,-111.044129
42.975063,-111.043924
42.969482,-111.043957
42.96445,-111.043959
42.874924,-111.044135
42.722624,-111.043564
42.582723,-111.046017
42.51311782,-111.0467186
42.504946,-111.046801
42.34942,-111.04708
42.280787,-111.047074
42.194773,-111.047097
42.182672,-111.047058
42.148971,-111.047107
42.142497,-111.047109
42.001567,-111.046689
42.000748,-111.415873
42.000793,-111.420898
42.00084,-111.425535
41.999739,-111.471381
41.999518,-111.507264
41.99933,-111.750778
41.998528,-111.876491
41.998496,-111.915622
41.998519,-111.915837
41.99835,-112.01218
41.997598,-112.109532
41.996708,-112.163956
41.996568,-112.173352
42.001167,-112.192976
42.001217,-112.239107
42.000991,-112.264936
42.001126,-112.38617
42.001092,-112.450567
42.000953,-112.450814
42.000307,-112.648019
42.000309,-112.709375
41.999681,-112.788542
41.999305,-112.833084
41.999345,-112.833125
41.998921,-112.880619
41.998922,-112.882367
41.998791,-112.909587
41.998263,-112.979218
41.998223,-113.0008199
41.998223,-113.000821
41.996203,-113.249159
41.99561,-113.250829
41.994747,-113.340072
41.993859,-113.357611
41.99425,-113.396497
41.994161,-113.40223
41.993799,-113.431563
41.993305,-113.496548
41.992799,-113.500837
41.989459,-113.76453
41.989104,-113.796082
41.988479,-113.822163
41.988057,-113.893261
41.992698,-113.993903
41.99372,-114.041723
41.993721,-114.048246
41.993814,-114.048257
41.993797,-114.061774
41.993939,-114.061763
41.993831,-114.107259
41.993965,-114.107428
41.994214,-114.281855
41.995492,-114.467581
41.994636,-114.498243
41.994599,-114.498259
41.994511,-114.598267
41.998231,-114.720715
42.001822,-114.806384
42.002207,-114.831077
42.001319,-114.875877
41.999909,-114.89921
41.999909,-114.914187
41.996008,-115.031783
41.99601237,-115.038256
41.996156,-115.250795
41.996721,-115.254333
41.996103,-115.313877
41.996884,-115.586849
41.997415,-115.625914
41.996766,-115.870181
41.997891,-115.879596
41.998048,-115.887612
41.998534,-115.98688
41.998035,-116.012212
41.998048,-116.012219
41.997722,-116.018945
41.997762,-116.01896
41.997383,-116.030758
41.997399,-116.030754
41.997413,-116.03857
41.99746,-116.038602
41.997508,-116.160833
