1725,Michigan
41.72008944,-83.88038747
41.720081,-83.880539
41.719961,-83.899764
41.716822,-83.998849
41.716668,-84.019373
41.712931,-84.134417
41.70662462,-84.3604163
41.706621,-84.360546
41.705935,-84.396547
41.70586043,-84.3995471
41.704903,-84.438067
41.698245,-84.749955
41.696089,-84.806082
41.707485,-84.806018
41.720544,-84.806042
41.732909,-84.806065
41.737603,-84.806074
41.743115,-84.806134
41.760216,-84.805883
41.760059,-84.818873
41.75999072,-84.82512991
41.75999,-84.825196
41.759691,-84.932484
41.759438,-84.96086
41.759552,-84.961562
41.759527,-84.971551
41.759366,-84.972803
41.759801,-85.037817
41.759985,-85.039436
41.7597,-85.117267
41.759743,-85.123102
41.759618,-85.17223
41.759735,-85.196637
41.75973539,-85.19677374
41.759839,-85.232835
41.759999,-85.272216
41.759911,-85.272951
41.75977,-85.273713
41.759962,-85.292099
41.75996283,-85.29217788
41.760028,-85.298365
41.760097,-85.30814
41.759983,-85.318129
41.759982,-85.330623
41.759908,-85.350174
41.759875,-85.379133
41.759706,-85.427553
41.759684,-85.432471
41.759352,-85.515959
41.759513,-85.518251
41.759079,-85.607548
41.759193,-85.608312
41.759049,-85.622608
41.759093,-85.624987
41.759164,-85.632714
41.759125,-85.647683
41.759103,-85.650738
41.7591008,-85.65975001
41.759085,-85.724534
41.759091,-85.749992
41.75909,-85.750469
41.759147,-85.775039
41.75905117,-85.79133484
41.759051,-85.791363
41.759365,-85.872041
41.759341,-85.874997
41.759422,-85.888825
41.759849,-85.974901
41.759849,-85.97498
41.759949,-85.991302
41.76008913,-86.00367812
41.760512,-86.041027
41.76052841,-86.06257499
41.760576,-86.12506
41.76056,-86.12546
41.760592,-86.127844
41.760016,-86.21759
41.760016,-86.22607
41.76001613,-86.22609689
41.760207,-86.265496
41.759553,-86.501773
41.759447,-86.519318
41.7594561,-86.52422286
41.759671,-86.640044
41.759633,-86.641186
41.759982,-86.746521
41.759967,-86.748096
41.760251,-86.800611
41.76024,-86.800707
41.76024,-86.801578
41.76024,-86.804427
41.76024,-86.823628
41.76024,-86.824828
41.7608977,-86.82355015
41.77195604,-86.80206493
41.77210664,-86.80177232
41.77574042,-86.79471227
41.77578184,-86.79463178
41.77635947,-86.79350951
41.78437129,-86.77794336
41.78474,-86.777227
41.7853994,-86.77608022
41.78613655,-86.7747982
41.79965242,-86.75129216
41.80890117,-86.73520726
41.819349,-86.717037
41.8203342,-86.71557794
41.83251321,-86.6975411
41.84457905,-86.67967185
41.844793,-86.679355
41.86965949,-86.64897147
41.87078193,-86.6476
41.8726677,-86.64529584
41.87368894,-86.64404802
41.87375724,-86.64396457
41.88529523,-86.62986668
41.88572285,-86.62934419
41.89023045,-86.6238365
41.89028165,-86.62377395
41.89233988,-86.62125907
41.893827,-86.619442
41.89662458,-86.61697845
41.89673009,-86.61688554
41.89770274,-86.61602902
41.90199303,-86.61225099
41.90218756,-86.61207969
41.90283328,-86.61151107
41.90353164,-86.61089609
41.91530966,-86.60052437
41.918291,-86.597899
41.91996396,-86.59680218
41.93237956,-86.58866231
41.93365324,-86.58782727
41.93375185,-86.58776262
41.93534056,-86.58672104
41.93690383,-86.58569613
41.93756249,-86.5852643
41.94117862,-86.58289351
41.942241,-86.582197
41.94376455,-86.58151758
41.98142747,-86.56472204
41.98242724,-86.56427619
41.9828738,-86.56407705
41.98326173,-86.56390406
41.98394768,-86.56359816
41.98855853,-86.56154198
41.99978184,-86.55653702
42.000042,-86.556421
42.01091985,-86.54932783
42.01105947,-86.54923679
42.01711466,-86.54528835
42.0177612,-86.54486676
42.02259049,-86.5417177
42.02355452,-86.54108908
42.03126242,-86.53606295
42.03464791,-86.53385537
42.03606137,-86.53293368
42.03651247,-86.53263953
42.03724603,-86.5321612
42.07298565,-86.5088563
42.08454,-86.501322
42.105139,-86.490122
42.118239,-86.485223
42.12351883,-86.4790307
42.13413826,-86.46657601
42.134406,-86.466262
42.13575213,-86.46491276
42.13576739,-86.46489747
42.13630806,-86.46435555
42.13669564,-86.46396708
42.1369772,-86.46368486
42.15984731,-86.44076198
42.16119036,-86.43941583
42.16269416,-86.43790856
42.16345322,-86.43714776
42.196379,-86.404146
42.19854226,-86.40218281
42.20214325,-86.39891488
42.20256074,-86.39853599
42.20349129,-86.39769151
42.20646027,-86.39499712
42.20735737,-86.394183
42.2080387,-86.39356469
42.20809025,-86.3935179
42.21572265,-86.3865914
42.217279,-86.385179
42.21920744,-86.38366493
42.21930968,-86.38358466
42.22204844,-86.38143438
42.2233575,-86.3804066
42.22383019,-86.38003548
42.24313322,-86.36488014
42.254166,-86.356218
42.310743,-86.321803
42.358207,-86.297168
42.394563,-86.284448
42.401814,-86.284969
42.413317,-86.276878
42.41928,-86.27389328
42.443894,-86.261573
42.480212,-86.24971
42.53469653,-86.24144637
42.54,-86.240642
42.564958,-86.23528
42.56502333,-86.2352545
42.5663018,-86.23475542
42.5667155,-86.23459393
42.5754349,-86.23119015
42.583397,-86.228082
42.59281145,-86.22603729
42.59308373,-86.22597815
42.594765,-86.225613
42.637693,-86.22905
42.644922,-86.226638
42.664413,-86.21602
42.69209,-86.208654
42.719424,-86.206834
42.762789,-86.208309
42.76753964,-86.20888559
42.783832,-86.210863
42.833236,-86.211815
42.859128,-86.210737
42.883555,-86.214138
42.919007,-86.216209
42.988284,-86.226305
43.015762,-86.232707
43.049681,-86.244277
43.057489,-86.250069
43.066993,-86.250517
43.083409,-86.254646
43.11836512,-86.27199581
43.136015,-86.280756
43.16646479,-86.29904834
43.18691972,-86.31133639
43.18783661,-86.3118872
43.195114,-86.316259
43.21580036,-86.32983646
43.23836001,-86.34464344
43.24445942,-86.34864678
43.24486006,-86.34890974
43.2462175,-86.34980069
43.2465618,-86.35002667
43.2498603,-86.35219164
43.25004726,-86.35231435
43.25338454,-86.35450477
43.25870348,-86.35799585
43.29661978,-86.38288215
43.29805074,-86.38382135
43.30151602,-86.38609579
43.30194054,-86.38637442
43.30516799,-86.38849275
43.30656491,-86.38940962
43.31070109,-86.39212439
43.31262189,-86.39338511
43.316225,-86.39575
43.32713471,-86.4016845
43.32957201,-86.4030103
43.33054777,-86.40354108
43.33291995,-86.40483146
43.338436,-86.407832
43.34720891,-86.41194126
43.38060691,-86.427585
43.39591925,-86.43475736
43.39609967,-86.43484186
43.396702,-86.435124
43.39708322,-86.43527103
43.40388998,-86.43789631
43.40423103,-86.43802785
43.40485107,-86.43826699
43.40642747,-86.43887499
43.43132892,-86.44847916
43.432013,-86.448743
43.44947498,-86.45456968
43.45400999,-86.45608291
43.45629379,-86.45684497
43.45844052,-86.45756128
43.47232752,-86.46219507
43.491963,-86.468747
43.49197916,-86.46875428
43.49234376,-86.46891853
43.51018402,-86.4769555
43.51122308,-86.4774236
43.51409137,-86.47871575
43.515335,-86.479276
43.51574964,-86.47955248
43.51815815,-86.48115842
43.51889571,-86.48165021
43.5192254,-86.48187005
43.51980335,-86.48225541
43.52098414,-86.48304274
43.52104461,-86.48308305
43.55511202,-86.50579855
43.56022136,-86.50920536
43.56042127,-86.50933865
43.56488735,-86.51231655
43.56766445,-86.51416827
43.56907383,-86.51510801
43.57016895,-86.51583822
43.57085427,-86.51629518
43.57149888,-86.51672499
43.57265066,-86.51749297
43.57445783,-86.51869796
43.57627817,-86.51991173
43.576718,-86.520205
43.5767956,-86.52024811
43.593462,-86.529507
43.6159651,-86.53792261
43.617501,-86.538497
43.61995653,-86.53887638
43.62024422,-86.53892083
43.62142411,-86.53910312
43.62264178,-86.53929125
43.62271952,-86.53930326
43.633158,-86.540916
43.63404732,-86.54090597
43.6349688,-86.54089557
43.6425165,-86.54081043
43.644593,-86.540787
43.64549926,-86.54063991
43.65706131,-86.53876338
43.658795,-86.538482
43.65940265,-86.53818594
43.67684921,-86.52968561
43.677889,-86.529179
43.67955186,-86.52766658
43.68043501,-86.52686333
43.6903264,-86.51786682
43.69221193,-86.51615188
43.69416971,-86.51437121
43.69786725,-86.5110082
43.698625,-86.510319
43.70113825,-86.5076204
43.70200441,-86.50669037
43.70387757,-86.50467907
43.70526264,-86.50319186
43.70545153,-86.50298905
43.70646688,-86.50189881
43.71178664,-86.49618675
43.71905635,-86.48838092
43.72035808,-86.4869832
43.725135,-86.481854
43.72640741,-86.4806554
43.7264361,-86.48062837
43.72681924,-86.48026746
43.74468678,-86.46343631
43.746685,-86.461554
43.74836552,-86.46044412
43.7709452,-86.44553168
43.771564,-86.445123
43.77206862,-86.44490343
43.77693415,-86.44278637
43.78857324,-86.43772202
43.789334,-86.437391
43.81556943,-86.43113964
43.815975,-86.431043
43.81917806,-86.43106306
43.81940622,-86.43106449
43.83663813,-86.43117243
43.83717663,-86.4311758
43.83811919,-86.43118171
43.84072,-86.431198
43.84094069,-86.43123828
43.85001272,-86.43289388
43.85317569,-86.43347111
43.855608,-86.433915
43.85608979,-86.43407796
43.85662331,-86.43425842
43.85877052,-86.43498468
43.889726,-86.445455
43.89289704,-86.44573003
43.89528956,-86.44593754
43.90134906,-86.4464631
43.918089,-86.447915
43.91841631,-86.4480092
43.91889662,-86.44814744
43.92376953,-86.44954987
43.92976307,-86.45127483
43.94062384,-86.45440058
43.96965461,-86.4627557
43.97080707,-86.46308738
43.970976,-86.463136
43.97110133,-86.4632198
43.99859886,-86.48160581
44.001179,-86.483331
44.00238177,-86.48439884
44.021912,-86.501738
44.02383856,-86.50299755
44.02557503,-86.50413284
44.02604442,-86.50443972
44.032755,-86.508827
44.04792,-86.514742
44.05767243,-86.51470375
44.058119,-86.514702
44.05833027,-86.51457349
44.06740834,-86.50905151
44.067881,-86.508764
44.06820572,-86.50841469
44.07487266,-86.50124294
44.075607,-86.500453
44.07703323,-86.49793667
44.09326722,-86.46929474
44.10142895,-86.45489486
44.10551931,-86.44767816
44.105832,-86.44712647
44.10597,-86.446883
44.10619256,-86.44660888
44.119782,-86.429871
44.12309937,-86.42687346
44.12420293,-86.4258763
44.12499329,-86.42516214
44.12896185,-86.42157619
44.12948,-86.421108
44.156848,-86.400645
44.16123926,-86.39787449
44.16258924,-86.39702276
44.16341778,-86.39650002
44.17868536,-86.38686746
44.18927169,-86.38018838
44.189472,-86.380062
44.208113,-86.362847
44.22381119,-86.35459212
44.22434239,-86.35431279
44.229429,-86.351638
44.23545871,-86.34929383
44.249608,-86.343793
44.263057,-86.327287
44.26378064,-86.32690173
44.27850345,-86.31906321
44.27988398,-86.3183282
44.28303382,-86.31665121
44.28329308,-86.31651318
44.28421,-86.316025
44.28788241,-86.31361199
44.28915804,-86.31277382
44.29042222,-86.31194317
44.30145943,-86.30469102
44.30185209,-86.30443301
44.308197,-86.300264
44.345324,-86.26871
44.400984,-86.251926
44.420946,-86.248083
44.434758,-86.24832
44.451632,-86.251843
44.465443,-86.251605
44.483004,-86.248914
44.48302384,-86.24889669
44.4831158,-86.24881646
44.488929,-86.243745
44.501682,-86.238743
44.51827763,-86.23350266
44.549043,-86.223788
44.566742,-86.220697
44.59459,-86.22545
44.609107,-86.231828
44.64808,-86.25395
44.663654,-86.259029
44.686769,-86.256796
44.691935,-86.254996
44.699046,-86.248474
44.70605,-86.232482
44.720623,-86.172201
44.72244792,-86.16932276
44.72798774,-86.16058543
44.728189,-86.160268
44.7279821,-86.12294646
44.72797943,-86.12246612
44.727972,-86.121125
44.72804838,-86.12075873
44.73064578,-86.10830269
44.731088,-86.106182
44.73152193,-86.1054734
44.74054448,-86.09073981
44.741496,-86.089186
44.758234,-86.077933
44.76049376,-86.07706828
44.76116673,-86.07681076
44.76140674,-86.07671892
44.76679232,-86.07465807
44.769803,-86.073506
44.77839256,-86.073073
44.804717,-86.071746
44.821522,-86.065966
44.834852,-86.066031
44.86542,-86.071112
44.884788,-86.072468
44.895876,-86.07099
44.905685,-86.066745
44.911012,-86.058862
44.915696,-86.038332
44.907349,-86.031194
44.902774,-86.021513
44.899454,-86.009355
44.900026,-85.992535
44.906136,-85.980219
44.914781,-85.972824
44.929484,-85.967169
44.935567,-85.961603
44.940758,-85.952721
44.954317,-85.942099
44.964559,-85.938589
44.968788,-85.9316
44.968307,-85.915851
44.962014,-85.897626
44.957783,-85.891543
44.943305,-85.879934
44.939031,-85.869852
44.938147,-85.854304
44.940256,-85.83615
44.945631,-85.815451
44.949814,-85.807403
44.977932,-85.780439
44.983075,-85.778278
45.000574,-85.776207
45.015181,-85.771395
45.023454,-85.761943
45.051229,-85.746444
45.055575,-85.740836
45.065622,-85.712262
45.076461,-85.695715
45.092693,-85.681096
45.10554,-85.675671
45.116216,-85.674861
45.145788,-85.656024
45.186771,-85.618639
45.184624,-85.613174
45.181104,-85.611684
45.178477,-85.606963
45.178527,-85.593064
45.180381,-85.585986
45.192546,-85.564654
45.200524,-85.561809
45.210742,-85.551072
45.210169,-85.540497
45.189316,-85.526734
45.177247,-85.531461
45.173385,-85.536892
45.167352,-85.552179
45.15894,-85.56168
45.15695441,-85.56210415
45.15535831,-85.56310171
