998,Kansas
36.999528,-99.558068
36.999671,-99.625399
36.999604,-99.648652
37.000197,-99.657658
37.000837,-99.774255
37.000841,-99.774816
37.000931,-99.786016
37.001659,-99.875409
37.001631,-99.995201
37.001699,-100.001286
37.001706,-100.002563
37.001726,-100.005706
37.00209152,-100.0894837
37.002206,-100.115722
37.002082,-100.187547
37.002036,-100.192371
37.002133,-100.193754
37.002081,-100.201676
37.00062,-100.551598
37.000735,-100.552683
37.000376,-100.591328
37.000399,-100.591413
37.000025,-100.62977
36.9999361,-100.6333228
36.999936,-100.633327
36.999688,-100.675552
36.999059,-100.734517
36.999357,-100.756894
36.999177,-100.765484
36.999091,-100.806116
36.999085,-100.814277
36.998626,-100.855634
36.998604,-100.89166
36.998745,-100.904274
36.998561,-100.904588
36.99815297,-100.9454689
36.998152,-100.945566
36.998044,-100.996502
36.998176,-101.012641
36.997967,-101.053589
36.997921,-101.066742
36.997124,-101.211486
36.997044,-101.212909
36.996271,-101.357797
36.996232,-101.359674
36.996164,-101.37818
36.996008,-101.413868
36.995966,-101.415005
36.995611,-101.485326
36.995546,-101.519066
36.995414,-101.555239
36.99541388,-101.5552603
36.995153,-101.600396
36.995095,-101.601593
36.993702,-101.90244
36.993249,-102.000447
36.993272,-102.000447
36.99312502,-102.0282041
36.993125,-102.028207
36.993083,-102.04224
37.024742,-102.041952
37.030805,-102.04195
37.032178,-102.041921
37.034397,-102.041749
37.035083,-102.04192
37.106551,-102.041983
37.111973,-102.041809
37.125021,-102.042092
37.125021,-102.042135
37.141744,-102.042002
37.258164,-102.041963
37.29765,-102.041664
37.30949,-102.041817
37.352613,-102.041974
37.352819,-102.042089
37.375018,-102.041524
37.38919043,-102.0415858
37.409898,-102.041676
37.43474,-102.041669
37.434855,-102.041755
37.469488,-102.041801
37.506066,-102.041786
37.535261,-102.042016
37.541186,-102.041899
37.557977,-102.041894
37.607868,-102.041618
37.644282,-102.041585
37.654495,-102.041582
37.665681,-102.041694
37.680436,-102.041574
37.723875,-102.041876
37.73854063,-102.04199
37.760164,-102.042158
37.788758,-102.042668
