1510,Nebraska
41.016809,-104.053158
41.018045,-104.053097
41.089725,-104.053177
41.090274,-104.053025
41.104985,-104.053083
41.114457,-104.053142
41.157257,-104.053514
41.275251,-104.052666
41.278019,-104.052574
41.278202,-104.052453
41.316202,-104.052568
41.320961,-104.052476
41.321144,-104.052324
41.330569,-104.052687
41.393214,-104.0522876
41.393307,-104.052287
41.407662,-104.05216
41.417865,-104.05234
41.515754,-104.052478
41.522343,-104.052476
41.539111,-104.052686
41.541154,-104.052692
41.55265,-104.052584
41.552723,-104.052531
41.564274,-104.05254
41.592254,-104.052859
41.613676,-104.052735
41.622931,-104.052975
41.638167,-104.052945
41.64519,-104.052913
41.69795422,-104.0528299
41.733401,-104.052774
41.885464,-104.053026
41.906143,-104.052931
41.914973,-104.052991
41.973007,-104.052734
41.975958,-104.052856
41.9946,-104.05283
41.994967,-104.052761
41.998673,-104.052699
42.0017179,-104.0527042
42.016318,-104.052729
42.021761,-104.05288
42.075004,-104.052967
42.089077,-104.052954
42.124963,-104.0526
42.133769,-104.052738
42.137254,-104.053001
42.166801,-104.052547
42.170278,-104.052761
42.249962,-104.053125
42.249962,-104.052793
42.25822,-104.052776
42.499964,-104.053107
42.610813,-104.052775
42.61159,-104.052775
42.61176637,-104.0527733
42.630917,-104.052586
42.633982,-104.052741
42.650062,-104.052583
42.749966,-104.052809
42.754569,-104.052863
43.000585,-104.053127
43.001691,-103.991077
43.001708,-103.96627
43.000918,-103.924921
43.001279,-103.815573
43.001378,-103.813939
43.000983,-103.715084
43.001409,-103.652919
43.000679,-103.618334
43.000746,-103.576966
43.000807,-103.576329
43.000771,-103.506556
43.000771,-103.506151
43.00077,-103.505219
43.00076996,-103.5051
43.000737,-103.404579
43.000879,-103.340829
43.000784,-103.132955
43.000783,-103.13174
43.00047364,-103.0008966
42.99998,-102.792111
42.999559,-102.487329
42.999609,-102.440547
42.999356,-102.082546
42.99935599,-102.082486
42.999329,-101.849982
42.99662,-101.713573
42.996238,-101.625424
42.997115,-101.500424
42.997899,-101.230325
42.997854,-101.229203
42.99787364,-101.2281044
42.997896,-101.226853
42.997901,-101.226494
42.99796,-101.043147
42.99753,-101.000429
42.997886,-100.96419
42.997796,-100.958365
42.99791,-100.906714
42.997881,-100.887898
42.998266,-100.867473
42.998092,-100.631728
42.998584,-100.625414
42.998721,-100.553131
42.998795,-100.544018
42.999017,-100.534335
42.999288,-100.472742
42.99876,-100.355406
42.99874,-100.349548
42.998767,-100.283713
42.998674,-100.277793
42.998542,-100.198434
42.99854205,-100.1984127
42.99854205,-100.198412
42.998711,-100.126896
42.99871,-100.126427
42.998689,-100.119297
42.998425,-100.034389
42.998424,-100.027815
42.998392,-100.004757
42.998335,-99.961204
42.998291,-99.950921
42.998286,-99.950411
42.998113,-99.927645
42.998057,-99.918401
42.998094,-99.877697
42.998094,-99.869885
42.997962,-99.859945
42.998171,-99.850037
42.997995,-99.821868
42.998178,-99.809373
42.998064,-99.803328
42.997972,-99.800306
42.998016,-99.788247
42.998125,-99.768524
42.997912,-99.743138
42.997892,-99.726788
42.997899,-99.719177
42.997994,-99.701446
42.99788,-99.699234
42.997995,-99.569277
42.998038,-99.535375
42.99804058,-99.53404928
42.998118,-99.494287
42.998143,-99.490798
42.998081,-99.474531
42.997967,-99.471353
42.99817,-99.395568
42.998047,-99.374268
42.998093,-99.371121
42.99814,-99.368628
42.998217,-99.347283
42.998152,-99.288045
42.998234,-99.26271
42.99813979,-99.25445425
42.998138,-99.254297
42.998281,-99.234462
42.998107,-99.195199
42.998465,-99.161388
42.998344,-99.151143
42.998508,-99.139045
42.998301,-99.135961
42.998288,-99.08188
42.998357,-99.080011
42.998237,-99.0223
42.998365,-99.021909
42.998273,-99.00037
42.998286,-98.962081
42.998241,-98.919234
42.998242,-98.919136
42.998306,-98.903154
42.998122,-98.899944
42.99831,-98.823989
42.998241,-98.801304
42.998323,-98.764378
42.998343,-98.742394
42.998536,-98.665613
42.998444,-98.663712
42.998537,-98.568936
42.9984,-98.565072
42.99855978,-98.49854995
42.988032,-98.495747
42.977948,-98.490483
42.963539,-98.478919
42.947556,-98.467356
