1728,Maine
43.53540534,-70.35339199
43.52919,-70.361214
43.507202,-70.379123
43.49604,-70.384885
43.487031,-70.385615
43.469674,-70.382928
43.46423,-70.380233
43.45508,-70.37223
43.442032,-70.349684
43.439077,-70.362015
43.434133,-70.370514
43.418839,-70.384949
43.41294,-70.383981
43.402607,-70.39089
43.39992712,-70.40003531
43.40126171,-70.40166648
43.400942,-70.406416
43.395777,-70.421282
43.38925361,-70.42767238
43.379656,-70.424421
43.375928,-70.424986
43.35648725,-70.44243751
43.34324977,-70.46071745
43.340246,-70.465975
43.343972,-70.472933
43.346391,-70.485312
43.344037,-70.517695
43.336771,-70.535244
43.321886,-70.553854
43.310614,-70.562779
43.270113,-70.585184
43.249295,-70.593907
43.23785103,-70.59102151
43.221859,-70.575787
43.217651,-70.576692
43.199858,-70.587814
43.163625,-70.618973
43.127603,-70.634455
43.122162,-70.634311
43.114182,-70.638355
43.098008,-70.655322
43.093164,-70.656223
43.076234,-70.665958
43.070314,-70.673114
43.059825,-70.703818
43.070989,-70.704696
43.073089,-70.705996
43.074989,-70.708896
43.074688,-70.720296
43.073288,-70.733497
43.073488,-70.737897
43.077388,-70.741897
43.079988,-70.756397
43.080888,-70.757597
43.089488,-70.762997
43.092688,-70.766398
43.093588,-70.767998
43.095887,-70.779098
43.100867,-70.78388
43.106712,-70.793906
43.117065,-70.808708
43.12258559,-70.81999916
43.122586,-70.82
43.127086,-70.8268
43.129086,-70.8281
43.132486,-70.8293
43.138386,-70.83
43.143286,-70.8329
43.146886,-70.8338
43.157886,-70.829101
43.166385,-70.827801
43.168985,-70.828301
43.172085,-70.826201
43.173285,-70.824001
43.174585,-70.823501
43.179685,-70.824801
43.186685,-70.828301
43.188685,-70.827901
43.189485,-70.827201
43.191075,-70.823754
43.191663,-70.820702
43.193036,-70.819344
43.195157,-70.819146
43.197629,-70.820366
43.19978,-70.820763
43.214604,-70.816903
43.21568,-70.816033
43.217252,-70.813119
43.224561,-70.80967
43.225407,-70.80964
43.228306,-70.811852
43.229053,-70.814019
43.229023,-70.815453
43.234997,-70.816232
43.237408,-70.817773
43.237911,-70.817865
43.240187,-70.822959
43.240343,-70.823309
43.24093,-70.825071
43.241301,-70.826711
43.241597,-70.828022
43.242868,-70.83365
43.242321,-70.837274
43.242931,-70.838678
43.248653,-70.841273
43.249699,-70.841059
43.250393,-70.839717
43.251224,-70.839213
43.254321,-70.843302
43.256808,-70.852015
43.255191,-70.855082
43.256286,-70.858207
43.257342,-70.859607
43.259763,-70.859853
43.263143,-70.861384
43.265098,-70.863231
43.265109,-70.86323
43.270152,-70.872585
43.272483,-70.881704
43.273183,-70.882804
43.277483,-70.883704
43.282783,-70.886504
43.284182,-70.890204
43.285282,-70.896304
43.291682,-70.906005
43.293582,-70.907405
43.296882,-70.903905
43.29876449,-70.90138978
43.30135794,-70.90038587
43.30487165,-70.90231004
43.30528994,-70.90448519
43.304782,-70.907405
43.306682,-70.909805
43.308289,-70.91246
43.309952,-70.911625
43.319821,-70.912004
43.319858,-70.915406
43.320279,-70.916421
43.324768,-70.923949
43.329569,-70.930783
43.331019,-70.931641
43.33456,-70.932198
43.33675989,-70.93273527
43.337367,-70.93711
43.334672,-70.951525
43.333257,-70.953034
43.334691,-70.956528
43.337776,-70.95786
43.341048,-70.960439
43.341888,-70.964028
43.343777,-70.967229
43.357969,-70.974863
43.362925,-70.974156
43.367272,-70.976408
43.373862,-70.981859
43.376128,-70.984335
43.376814,-70.984305
43.380023,-70.985965
43.38424,-70.985958
43.386745,-70.985205
43.389521,-70.987649
43.391513,-70.987733
43.393457,-70.98739
43.394808,-70.982876
43.39778,-70.982565
43.399312,-70.982817
43.40162,-70.985767
43.403541,-70.986677
43.411863,-70.987249
43.414264,-70.986812
43.419332,-70.982898
43.421954,-70.978052
43.423022,-70.97462
43.425606,-70.971039
43.429283,-70.968359
43.432731,-70.969362
43.434891,-70.968782
43.438321,-70.96115
43.440475,-70.961046
43.443039,-70.96164
43.447557,-70.96581
43.450458,-70.9669
43.453627,-70.966266
43.456752,-70.96399
43.466592,-70.96045
43.469696,-70.961428
43.473276,-70.964433
43.473262,-70.964542
43.472918,-70.966017
43.4739,-70.970946
43.47502,-70.972956
43.47742,-70.974245
43.480783,-70.967968
43.482635,-70.967404
43.483961,-70.968975
43.486201,-70.969572
43.491278,-70.966718
43.49775,-70.961948
43.499351,-70.959185
43.508041,-70.957958
43.509802,-70.954755
