1730,California
42.00776412,-122.2895331
42.007764,-122.289527
42.007364,-122.261127
42.007637,-122.161328
42.007637,-122.160438
42.007384,-122.156666
42.007429,-122.155408
42.005766,-122.101922
42.003967,-122.000319
42.00307,-121.846712
42.000815,-121.708199
42.000766,-121.705045
42.000584,-121.689159
42.000351,-121.675348
41.998668,-121.580865
41.997983,-121.52025
41.9971688,-121.4475404
41.99708,-121.43961
41.997022,-121.434977
41.997026,-121.376101
41.99668,-121.360253
41.99622,-121.340517
41.996518,-121.335734
41.996655,-121.334385
41.997612,-121.309981
41.99757,-121.251099
41.997054,-121.247616
41.99601,-121.126093
41.994658,-121.094926
41.993323,-121.035195
41.993781,-120.879481
41.994183,-120.812279
41.993676,-120.693941
41.993677,-120.692219
41.993084,-120.647173
41.993785,-120.501069
41.993122,-120.326005
41.993058,-120.286424
41.994588,-120.181563
41.995139,-120.001058
41.99454,-119.999168
41.874891,-119.999276
41.749892,-119.998287
41.624893,-119.998855
41.618765,-119.99828
41.499894,-119.999471
41.183974,-119.999866
40.873101,-119.999358
40.867454,-119.999232
40.865899,-119.999231
40.749899,-119.998479
40.720992,-119.997533
40.499901,-119.995926
40.321838,-119.996155
40.32125,-119.996155
40.263532,-119.996182
40.262461,-119.996183
40.126363,-119.997124
40.091591,-119.997234
40.077245,-119.997175
40.071803,-119.997291
39.956505,-119.997634
39.851406,-119.999733
39.780779,-120.000607
39.779956,-120.000502
39.72242,-120.001319
39.72241632,-120.001319
39.538852,-120.00174
39.445113,-120.003116
39.44504373,-120.0031173
39.374908,-120.00443
39.330488,-120.00471
39.31645253,-120.0053156
39.31635,-120.00532
39.313848,-120.005413
39.313345,-120.005414
39.291258,-120.005142
39.228664,-120.005743
39.22521,-120.005746
39.16559868,-120.0045044
39.11268706,-120.0034024
39.067489,-120.002461
38.999574,-120.001014
38.933324,-119.904315
38.714734,-119.587679
38.714345,-119.587066
38.713212,-119.585437
38.649852,-119.494183
38.649734,-119.494022
38.619964,-119.450612
38.619965,-119.450623
38.566793,-119.375994
38.563281,-119.370117
38.538328,-119.333423
38.53477336,-119.3284112
38.499914,-119.279262
38.48078,-119.250988
38.468997,-119.234966
38.41473917,-119.1569828
38.39317,-119.125982
38.372853,-119.097161
38.361267,-119.082358
38.325181,-119.030078
38.303675,-119.000975
38.26894,-118.949673
38.249919,-118.922518
38.204808,-118.859087
38.141871,-118.771867
38.124926,-118.746598
38.102185,-118.714312
38.034389,-118.62159
37.99993,-118.571958
37.949019,-118.500958
37.89622989,-118.4278004
37.768616,-118.250947
37.62493,-118.052189
37.615273,-118.039798
37.615245,-118.039849
37.569293,-117.975776
37.515836,-117.904625
37.497267,-117.875927
37.464929,-117.832726
37.374931,-117.712358
37.353399,-117.68061
37.278936,-117.581418
37.249931,-117.540885
37.220282,-117.500909
37.22038,-117.500117
37.126843,-117.375905
37.04491,-117.266046
37.030244,-117.244917
36.97122396,-117.1660005
36.945777,-117.131975
36.896354,-117.066728
36.847694,-117.000895
36.499952,-116.541983
36.468223,-116.500882
36.459097,-116.488233
36.374955,-116.38034
36.372562,-116.375875
36.276979,-116.250869
36.158346,-116.097216
36.155805,-116.093601
36.015359,-115.912858
35.999967,-115.892975
35.96966,-115.852908
35.96420746,-115.8459839
35.889287,-115.750844
35.842003,-115.689302
35.826515,-115.669005
35.80962942,-115.6480203
35.809358,-115.647683
35.808995,-115.647202
35.793846,-115.627386
35.792013,-115.625838
35.693382,-115.500832
35.624981,-115.412908
35.618613,-115.406079
35.617605,-115.404537
35.609344,-115.393996
35.607271,-115.391535
35.6051711,-115.3888657
35.538207,-115.303743
35.51266,-115.271342
35.47590737,-115.2252726
35.424313,-115.160599
35.424129,-115.160068
35.413662,-115.146788
35.413182,-115.145813
35.39694,-115.125816
35.379371,-115.102881
35.37499,-115.098018
35.332012,-115.043812
35.249994,-114.942216
35.237054,-114.92548
35.237039,-114.925381
35.140284,-114.80503
35.139689,-114.804249
35.002085,-114.633013
34.99474,-114.629928
34.991887,-114.62919
34.986148,-114.629015
34.980791,-114.629907
34.96906,-114.634607
34.965149,-114.635237
34.958918,-114.634953
34.95131,-114.631681
34.94481,-114.629811
34.94304,-114.629769
34.938684,-114.629753
34.930628,-114.632196
34.924608,-114.633253
34.92123,-114.633237
34.911852,-114.630552
34.907263,-114.630877
34.895192,-114.635425
34.889107,-114.636725
34.885705,-114.636768
34.875003,-114.635176
34.87289,-114.634382
34.866352,-114.630682
34.859738,-114.623939
34.856873,-114.619878
34.849573,-114.604255
34.847361,-114.600653
34.841153,-114.592339
34.835672,-114.586842
34.826115,-114.581126
34.8153,-114.576452
34.805746,-114.574569
34.794294,-114.57101
34.773852,-114.558653
34.766871,-114.552682
34.761802,-114.546884
34.757109,-114.540306
34.750822,-114.529615
34.747005,-114.525611
34.74373,-114.522619
34.741173,-114.521048
34.736745,-114.516619
34.733582,-114.510292
34.731247,-114.503361
34.727956,-114.495858
34.725702,-114.492017
34.724848,-114.490971
34.71909981,-114.4867684
34.71603593,-114.4819537
34.714514,-114.477297
34.713964,-114.473682
34.712966,-114.47162
34.711368,-114.470477
34.707573,-114.46862
34.701786,-114.46809
34.691202,-114.465246
34.6858,-114.462178
34.67795623,-114.4565672
34.67576774,-114.455473
34.673092,-114.45491
34.671234,-114.454305
34.66854573,-114.452628
34.66679494,-114.4519714
34.66504415,-114.4517526
34.663891,-114.451785
34.65957293,-114.452628
34.65716559,-114.4519714
34.65432056,-114.4517526
34.651423,-114.449549
34.646542,-114.444276
34.64253,-114.441465
34.63824,-114.440294
34.631529,-114.441525
34.630171,-114.441398
34.621455,-114.438739
34.614641,-114.428648
34.610453,-114.424202
34.602338,-114.424326
34.600842,-114.425338
34.599227,-114.427502
34.59687396,-114.43009
