1463,Ohio
39.21583522,-81.72558347
39.215068,-81.726973
39.211884,-81.729949
39.205868,-81.733357
39.196268,-81.735805
39.193836,-81.737085
39.189596,-81.741533
39.186489,-81.749853
39.184676,-81.752754
39.180976,-81.755754
39.1805242,-81.75581505
39.177276,-81.756254
39.171476,-81.754254
39.148413,-81.744621
39.141933,-81.743565
39.138829,-81.744525
39.130898,-81.744838
39.126816,-81.744568
39.116777,-81.742153
39.106578,-81.742953
39.102378,-81.743853
39.098078,-81.745453
39.09537845,-81.7472527
39.095378,-81.747253
39.089878,-81.752353
39.084078,-81.760753
39.081978,-81.764854
39.078378,-81.775554
39.078078,-81.781454
39.078578,-81.785554
39.079778,-81.790754
39.082878,-81.798155
39.083878,-81.803055
39.083978,-81.807855
39.083278,-81.810655
39.082078,-81.812355
39.079278,-81.813855
39.073478,-81.814155
39.065878,-81.813355
39.059578,-81.811655
39.055178,-81.808955
39.047678,-81.803355
39.044978,-81.800355
39.040353,-81.793304
39.036579,-81.786554
39.026179,-81.772854
39.019979,-81.767253
39.015279,-81.764253
39.006579,-81.764253
39.002579,-81.765153
39.000115,-81.767188
38.996845,-81.771975
38.993682,-81.774062
38.990107,-81.775551
38.985142,-81.776723
38.982048,-81.776466
38.980737,-81.775734
38.972773,-81.779883
38.964935,-81.78182
38.958975,-81.780736
38.955892,-81.778845
38.951645,-81.77396
38.948707,-81.769703
38.937152,-81.756975
38.933545,-81.756131
38.927942,-81.758506
38.925828,-81.759995
38.924121,-81.762659
38.922946,-81.766227
38.92273,-81.76976
38.922965,-81.774106
38.924804,-81.781248
38.926193,-81.785647
38.930204,-81.793372
38.932498,-81.796376
38.942112,-81.806137
38.946168,-81.814235
38.947016,-81.819692
38.946603,-81.825026
38.945898,-81.827354
38.943697,-81.831516
38.937135,-81.838067
38.928746,-81.844486
38.913192,-81.84607
38.910088,-81.845312
38.901407,-81.848653
38.892734,-81.855971
38.89019,-81.858921
38.881174,-81.874857
38.874279,-81.889233
38.873869,-81.892837
38.874582,-81.898541
38.87846,-81.908645
38.879294,-81.910312
38.88427,-81.915898
38.891602,-81.926967
38.893492,-81.928
38.895371,-81.928352
38.901311,-81.926671
38.908615,-81.919098
38.910604,-81.917757
38.915564,-81.911936
38.917403,-81.908341
38.924338,-81.90091
38.925405,-81.899953
38.929603,-81.89847
38.937671,-81.900595
38.945262,-81.9066
38.954343,-81.912443
38.966595,-81.918214
38.977508,-81.926561
38.987659,-81.933186
38.990414,-81.936828
38.993295,-81.941829
38.996032,-81.951447
38.995227,-81.95926
38.994275,-81.960832
38.992955,-81.967769
38.992413,-81.973871
38.992679,-81.977455
38.993193,-81.979371
38.994351,-81.981158
38.995697,-81.982032
39.001978,-81.982761
39.005478,-81.983761
39.011978,-81.987061
39.018378,-81.991361
39.022478,-81.994961
39.027878,-82.002261
39.029578,-82.007062
39.030078,-82.017562
39.028378,-82.027262
39.025478,-82.035963
39.022678,-82.038763
39.017878,-82.041563
39.003778,-82.045663
38.997278,-82.049163
38.994378,-82.051563
38.990078,-82.058764
38.984878,-82.068864
38.981078,-82.079364
38.975978,-82.089065
38.973778,-82.091565
38.97098,-82.093165
38.964578,-82.094865
38.95831932,-82.09887337
38.955678,-82.100565
38.945579,-82.109065
38.940379,-82.110866
38.935279,-82.110565
38.932579,-82.111666
38.921079,-82.120966
38.909979,-82.128866
38.905579,-82.134766
38.898079,-82.143167
38.891679,-82.144567
38.883479,-82.145267
38.87708,-82.142167
38.870345,-82.139988
38.86502,-82.139224
38.851394,-82.141616
38.84048,-82.144867
38.83698,-82.147667
38.824632,-82.16157
38.822437,-82.165898
38.817376,-82.179478
38.815137,-82.191172
38.808688,-82.19928
38.802672,-82.20929
38.798691,-82.214494
38.79568,-82.217269
38.787187,-82.221566
38.77981,-82.221518
38.773739,-82.220449
38.76835,-82.216614
38.763943,-82.207141
38.760372,-82.201537
38.757725,-82.198882
38.752441,-82.195606
38.741182,-82.193268
38.737382,-82.189668
38.734082,-82.188268
38.722482,-82.186568
38.715882,-82.184567
38.708782,-82.182467
38.705482,-82.182867
38.699182,-82.185067
38.687382,-82.190167
38.680383,-82.190867
38.672683,-82.187667
38.666783,-82.186067
38.659583,-82.185567
38.648883,-82.179067
38.642783,-82.176767
38.633183,-82.174267
38.629684,-82.172667
38.625984,-82.172066
38.619284,-82.172066
38.608484,-82.175167
38.603784,-82.177267
38.599384,-82.181967
38.594984,-82.188767
38.593096,-82.193824
38.591719,-82.205171
38.591683,-82.218967
38.591384,-82.222168
38.598483,-82.245969
38.598783,-82.252469
38.598183,-82.26207
38.595383,-82.27147
38.593683,-82.27427
38.58258816,-82.28710153
38.578983,-82.291271
38.575383,-82.293471
38.572683,-82.293871
38.560283,-82.293271
38.538483,-82.295671
38.533283,-82.297771
38.529383,-82.300271
38.523183,-82.302871
38.517683,-82.303971
38.504384,-82.303071
38.496308,-82.304223
38.490692,-82.306351
38.483172,-82.310639
38.476116,-82.312511
38.468084,-82.313935
38.457876,-82.318111
38.449268,-82.323999
38.4445,-82.330335
38.440948,-82.34064
38.438596,-82.360145
38.434783,-82.381773
38.434355,-82.389746
38.439347,-82.404882
38.430082,-82.434375
38.426982,-82.447076
38.424682,-82.459676
38.418082,-82.486577
38.41078284,-82.50767558
38.410782,-82.507678
38.405182,-82.529579
38.403666,-82.540199
38.403202,-82.549799
38.404338,-82.560664
38.406258,-82.569368
38.40877,-82.577176
38.41013,-82.579976
38.415489,-82.588249
38.421809,-82.593673
38.426705,-82.596921
38.437425,-82.600761
38.459841,-82.604089
38.468049,-82.608202
38.471457,-82.610458
38.474529,-82.613802
38.477089,-82.618474
38.479697,-82.624106
38.484449,-82.637707
38.490368,-82.648395
38.496816,-82.657051
38.50573708,-82.66548099
38.505808,-82.665548
38.515504,-82.675724
38.53592,-82.689965
38.542112,-82.696621
38.544336,-82.700045
38.550544,-82.714142
38.553664,-82.719662
38.5576,-82.724846
38.559264,-82.730958
38.558991,-82.739582
38.560399,-82.763695
38.559023,-82.779472
38.559951,-82.789776
38.563183,-82.800112
38.57073283,-82.81601184
38.572703,-82.820161
38.586159,-82.839538
38.590862,-82.844306
38.595166,-82.847186
38.604334,-82.851314
38.613454,-82.854291
38.620814,-82.855795
38.632878,-82.856791
38.646078,-82.856291
38.660378,-82.859391
38.669277,-82.863291
38.678177,-82.869592
38.682827,-82.874892
38.690177,-82.877592
38.697377,-82.876892
38.704977,-82.875292
38.718377,-82.871192
38.722077,-82.870392
38.728177,-82.869892
38.739376,-82.871292
38.742576,-82.872592
38.74541001,-82.87434064
38.747276,-82.875492
38.751476,-82.879492
38.756076,-82.889193
38.756576,-82.894193
38.750076,-82.923694
38.74328,-82.943147
38.734976,-82.958895
38.728776,-82.968695
38.725976,-82.979395
38.726276,-82.986095
38.728576,-82.993996
38.729376,-82.999296
38.730057,-83.011816
38.72879,-83.021752
38.727143,-83.027917
38.72572,-83.030702
38.72556361,-83.03089081
38.723805,-83.033014
38.720152,-83.035964
38.716377,-83.038442
38.708319,-83.042338
38.695831,-83.053104
38.688976,-83.064319
38.68109,-83.084226
38.677316,-83.102746
38.67522,-83.107436
38.671685,-83.112372
38.666073,-83.11786
38.6592,-83.122547
38.645244,-83.126311
38.640231,-83.128973
38.631719,-83.135046
38.628286,-83.138572
38.625076,-83.142836
38.620547,-83.156926
38.620068,-83.164744
38.620252,-83.172647
38.617598,-83.1914
38.616956,-83.202453
38.618578,-83.211027
38.624158,-83.223076
38.627569,-83.232404
38.628588,-83.239515
38.627936,-83.245572
38.626224,-83.251103
38.623403,-83.254558
38.622723,-83.261126
38.621535,-83.264011
38.61835031,-83.26755029
38.618221,-83.267694
38.615104,-83.26851
38.599241,-83.286514
38.597977,-83.288885
38.596588,-83.294193
38.598178,-83.301951
38.600824,-83.307832
38.603314,-83.311448
38.609242,-83.317542
38.612233,-83.319101
38.616043,-83.320099
38.622713,-83.320531
38.630615,-83.322383
38.637489,-83.327636
38.645674,-83.340004
38.654009,-83.356445
38.658537,-83.366661
38.661473,-83.376302
38.663171,-83.384755
38.666499,-83.412039
38.668428,-83.420194
38.669361,-83.440404
38.670143,-83.446989
38.673965,-83.457055
38.673617,-83.459809
38.67547,-83.468059
38.678123,-83.472157
38.682261,-83.47642
38.690099,-83.486477
38.694187,-83.493342
38.699256,-83.504365
38.701716,-83.512571
38.703045,-83.520953
38.702105,-83.533339
38.698787,-83.549298
38.695371,-83.56187
38.692842,-83.569098
38.691746,-83.575121
38.692671,-83.574754
38.684145,-83.615736
38.679387,-83.626922
38.673351,-83.634018
38.670584,-83.636208
38.66793,-83.637377
38.659171,-83.639396
38.652468,-83.639954
38.643273,-83.642994
38.637007,-83.645914
38.632753,-83.649737
38.630604,-83.652916
38.629735,-83.655425
38.628592,-83.659304
38.62793,-83.663911
38.628068,-83.668111
38.630036,-83.679484
38.63189,-83.68552
38.639724,-83.704006
38.63976142,-83.70531362
38.639843,-83.708164
38.641591,-83.713405
38.643657,-83.716933
38.645247,-83.717915
38.646704,-83.720779
38.647932,-83.738207
38.649613,-83.74992
38.652103,-83.762445
38.652881,-83.76509
38.65522,-83.769347
38.65815,-83.77216
38.666748,-83.775761
38.671205,-83.777141
38.684907,-83.779961
38.695641,-83.78362
38.699489,-83.787113
38.701676,-83.790676
38.704668,-83.798549
38.706613,-83.806317
38.707446,-83.81388
38.709575,-83.821854
38.716008,-83.834015
38.717857,-83.836696
38.721912,-83.840595
38.724264,-83.841689
38.727019,-83.842506
38.730365,-83.84274
38.737439,-83.844676
38.74229,-83.846207
38.747178,-83.848734
38.751433,-83.852085
38.756793,-83.859028
38.7602,-83.86653
38.762418,-83.873168
38.7656,-83.887107
38.76815179,-83.90391694
38.76816,-83.903971
38.769763,-83.912922
38.769665,-83.917217
38.771562,-83.926986
38.772203,-83.928591
38.774583,-83.928454
38.783616,-83.943978
38.786172,-83.953546
38.787384,-83.962123
38.787104,-83.978814
38.781912,-83.995447
38.780156,-84.006104
38.775061,-84.023113
