2250,Missouri
36.337746,-89.560439
36.342357,-89.581636
36.342985,-89.600544
36.342234,-89.605668
36.340442,-89.610689
36.336085,-89.615841
36.329546,-89.6198
36.323006,-89.620255
36.320726,-89.619242
36.309088,-89.611819
36.296814,-89.58982
36.29334,-89.584337
36.288317,-89.578492
36.277751,-89.554289
36.27875,-89.549219
36.280439,-89.546577
36.280458,-89.544797
36.277368,-89.539487
36.275279,-89.537675
36.270541,-89.535529
36.261802,-89.534507
36.252576,-89.534745
36.248821,-89.539229
36.247891,-89.541621
36.247484,-89.544743
36.2482,-89.548952
36.250341,-89.553563
36.251037,-89.557991
36.250909,-89.562206
36.250067,-89.564997
36.243843,-89.573928
36.242262,-89.577544
36.239484,-89.587326
36.238106,-89.602374
36.238328,-89.60651
36.239271,-89.611145
36.243305,-89.624416
36.248079,-89.63679
36.249486,-89.642182
36.250692,-89.652518
36.248284,-89.678046
36.249507,-89.686229
36.252079,-89.691308
36.252766,-89.695235
36.250591,-89.698568
36.248384,-89.699817
36.243412,-89.703511
36.239898,-89.705328
36.238136,-89.705545
36.236568,-89.70525
36.235468,-89.704459
36.230821,-89.699677
36.224959,-89.69263
36.215911,-89.679548
36.20652,-89.664144
36.20153,-89.654876
36.194101,-89.64479
36.188951,-89.636893
36.185382,-89.629452
36.183128,-89.623804
36.179966,-89.618228
36.171179,-89.607004
36.164558,-89.600871
36.155457,-89.594397
36.15012,-89.592206
36.144096,-89.591605
36.135637,-89.592102
36.129699,-89.59307
36.12719,-89.594
36.121778,-89.598946
36.11947,-89.601936
36.113816,-89.615128
36.108131,-89.625078
36.106853,-89.628305
36.10362,-89.64302
36.099128,-89.657709
36.095802,-89.666598
36.091837,-89.672463
36.084636,-89.678821
36.082494,-89.680029
36.072336,-89.681946
36.051719,-89.684439
36.034048,-89.687254
36.029238,-89.688577
36.020507,-89.692437
36.00804,-89.703571
36.005018,-89.705677
36.000981,-89.706932
36.000608,-89.733095
36.000522,-89.737564
36.000567,-89.737648
36.000536,-89.769973
36.000524,-89.770255
35.99964,-89.86901
35.999575,-89.87459
35.999578,-89.875085
35.999562,-89.875586
35.999432,-89.896508
35.999365,-89.901183
35.99902001,-89.95937534
35.99902,-89.959377
35.99902,-89.959893
35.999135,-89.961075
35.998813,-89.965327
35.998994,-89.972563
35.998143,-90.103842
35.997596,-90.12635
35.997635,-90.127331
35.997375,-90.158812
35.996419,-90.2888
35.9964181,-90.28894705
35.996397,-90.292376
35.996033,-90.339434
35.995895,-90.342616
35.995812,-90.368718
35.995683,-90.37789
36.013625,-90.36443
36.01825,-90.35739
36.025347,-90.351732
36.02688,-90.35131
36.028436,-90.351818
36.031572,-90.350974
36.035074,-90.348297
36.040131,-90.34909
36.041939,-90.347908
36.047112,-90.339343
36.047754,-90.337146
36.061714,-90.335466
36.067504,-90.333261
36.071326,-90.320746
36.075514,-90.318491
36.076658,-90.318378
36.079313,-90.318745
36.081234,-90.32007
36.087138,-90.320662
36.089976,-90.319168
36.094507,-90.312373
36.094758,-90.306255
36.098236,-90.29991
36.103201,-90.297991
36.104826,-90.297878
36.106748,-90.298413
36.112949,-90.294492
36.114368,-90.293109
36.117406,-90.278724
36.11809,-90.272378
36.120559,-90.266256
36.127409,-90.260645
36.127591,-90.258755
36.127086,-90.255596
36.127383,-90.253198
36.129835,-90.248808
36.132857,-90.245961
36.136502,-90.244317
36.137321,-90.240887
36.139474,-90.235585
36.147348,-90.231386
36.153868,-90.231445
36.159153,-90.23537
36.167072,-90.230324
36.169246,-90.231284
36.17364,-90.229339
36.184764,-90.220425
36.184582,-90.21574
36.183232,-90.213509
36.183392,-90.21128
36.18694,-90.204449
36.192181,-90.200582
36.193187,-90.201712
36.19607,-90.201655
36.196848,-90.199905
36.196002,-90.197167
36.200257,-90.195247
36.200692,-90.194259
36.20044,-90.193017
36.20136423,-90.19041547
36.201493,-90.190053
36.20536,-90.188189
36.204674,-90.18579
36.205108,-90.182853
36.208262,-90.179695
36.210301,-90.173281
36.21332,-90.167745
36.215767,-90.161166
36.215424,-90.159415
36.213821,-90.157383
36.213706,-90.15614
36.215582,-90.152497
36.219174,-90.151422
36.227522,-90.14224
36.227245,-90.138089
36.226397,-90.134785
36.226442,-90.132356
36.229367,-90.126366
36.233787,-90.124673
36.235549,-90.12466
36.236347,-90.127264
36.240307,-90.130114
36.242092,-90.130565
36.243235,-90.129716
36.243416,-90.125958
36.244198,-90.124476
36.253491,-90.118219
36.265595,-90.114922
36.266557,-90.112945
36.26697,-90.110317
36.266835,-90.105231
36.268988,-90.100175
36.271256,-90.091247
36.271531,-90.086471
36.272332,-90.083731
36.281485,-90.075934
36.288349,-90.0778
36.29471,-90.070085
36.303038,-90.06398
36.313152,-90.069266
36.319237,-90.076504
36.319329,-90.077296
36.318414,-90.079077
36.318619,-90.079981
36.322097,-90.081961
36.325644,-90.081425
36.327977,-90.07888
36.330791,-90.076986
36.33404,-90.075572
36.335184,-90.075884
36.336511,-90.078231
36.341339,-90.077185
36.341774,-90.075064
36.342895,-90.074074
36.344794,-90.074668
36.348478,-90.077695
36.349484,-90.077723
36.350148,-90.075376
36.356097,-90.070653
36.3593,-90.066297
36.372982,-90.063891
36.382085,-90.064514
36.38866,-90.068907
36.393007,-90.072897
36.393304,-90.074227
36.395867,-90.076689
36.399116,-90.078671
36.400763,-90.080426
36.403963,-90.094353
36.40472,-90.103644
36.404073,-90.109495
36.406039,-90.114677
36.408235,-90.115839
