1873,North Carolina
36.55062091,-76.12236034
36.550653,-76.034751
36.550553,-76.02675
36.550553,-75.957648
36.550553,-75.955748
36.550553,-75.953447
36.550553,-75.952847
36.550654,-75.922046
36.550654,-75.911446
36.550654,-75.909046
36.550654,-75.904745
36.550654,-75.903445
36.550754,-75.894145
36.550654,-75.893245
36.550754,-75.891945
36.550754,-75.886545
36.550754,-75.885945
36.550754,-75.880644
36.550754,-75.879744
36.550754,-75.867044
36.500155,-75.856901
36.42265,-75.834975
36.357579,-75.818735
36.290351,-75.79641
36.23152851,-75.77332948
36.22944,-75.77251
36.204705,-75.759637
36.154282,-75.738431
36.113674,-75.71831
36.077497,-75.696742
36.02043,-75.658537
35.863301,-75.569794
35.822173,-75.552299
35.797396,-75.538739
35.78737668,-75.53301203
35.78011822,-75.53642778
35.77969125,-75.54325928
35.78737668,-75.54667504
35.79933181,-75.55393351
35.81307223,-75.566238
35.82886727,-75.57308251
35.84492557,-75.58887755
35.86730188,-75.60125031
35.88941493,-75.61915136
35.90599973,-75.61704536
35.9141864,-75.61755185
35.92528757,-75.62011366
35.9415124,-75.63121485
35.96575763,-75.6488987
35.97839367,-75.66837922
35.98523818,-75.6718015
35.99392546,-75.67890926
36.00313924,-75.72366187
36.01051025,-75.72708413
36.02104028,-75.72655763
36.03236006,-75.72208236
36.03736182,-75.72260886
36.04052082,-75.72682088
36.04078408,-75.73708766
36.04683884,-75.74050992
36.05552612,-75.74156291
36.0668459,-75.7394569
36.07526993,-75.73972017
36.12107555,-75.75025018
36.13120755,-75.75047873
36.14081738,-75.75222597
36.15392168,-75.75572046
36.20109717,-75.77581372
36.2159487,-75.7836763
36.22643215,-75.79328613
36.22733603,-75.79437079
36.23080025,-75.79852785
36.23585284,-75.80369004
36.24401361,-75.81158757
36.24769912,-75.81185083
36.2595454,-75.80816531
36.28534397,-75.81448333
36.29166198,-75.82290735
36.29218848,-75.83396388
36.29455774,-75.83791263
36.30561427,-75.84528366
36.32851707,-75.8413349
36.33904711,-75.83185788
36.34641812,-75.83159463
36.36313454,-75.83620147
36.37103206,-75.84304599
36.37208506,-75.84725801
36.37945609,-75.85147003
36.3847211,-75.85252303
36.41578468,-75.85147003
36.4305267,-75.86410605
36.43579172,-75.88042759
36.44158323,-75.88832512
36.46053728,-75.89148412
36.48212385,-75.89990813
36.48580936,-75.90727917
36.48633587,-75.91307068
36.48580936,-75.91728268
36.48212385,-75.92412721
36.48281484,-75.92733295
36.49060083,-75.93547285
36.49502469,-75.9600695
36.49467078,-75.97254477
36.50623486,-76.00370766
36.50350621,-76.01926097
36.50077757,-76.02362681
36.49436524,-76.02922054
36.48249561,-76.03194919
36.45861992,-76.020216
36.44746163,-76.01233741
36.44186382,-76.00391184
36.43680831,-75.98986925
36.43546438,-75.98005033
36.41723985,-75.96228537
36.41884985,-75.94067584
36.42307926,-75.93644644
36.42762681,-75.93269386
36.4285878,-75.92836943
36.4257882,-75.92360072
36.38901016,-75.91640947
36.38316728,-75.91694881
36.367796,-75.92351082
36.36186323,-75.92333104
36.35359331,-75.91775783
36.35233484,-75.91533078
36.31961471,-75.89528522
36.2934141,-75.88821124
36.28467401,-75.88215374
36.28277022,-75.87272135
36.28467401,-75.86493315
36.28060683,-75.86051982
36.26641498,-75.86181786
36.25248274,-75.86735614
36.23552175,-75.86415433
36.22262794,-75.85870258
36.21657044,-75.84883751
36.20012866,-75.8383667
36.19381156,-75.84122238
36.17711017,-75.83992434
36.15833194,-75.82391525
36.14595734,-75.82253068
36.13687109,-75.81344443
36.11272764,-75.80037755
36.08226709,-75.79163745
36.07170974,-75.79397391
36.07264045,-75.79977862
36.09261581,-75.8360836
36.10198988,-75.8477845
36.12726195,-75.86779156
36.14140972,-75.86632283
36.15922618,-75.86391361
36.18680744,-75.88298684
36.21215714,-75.91065783
36.24412194,-75.92234389
36.25787025,-75.94984049
36.25565127,-75.95938211
36.25443317,-75.96461991
36.24790273,-75.95705835
36.22246837,-75.94537229
36.19806513,-75.95602723
36.18087976,-75.9364359
36.17263078,-75.91718827
36.16418811,-75.90499929
36.1648531,-75.92002806
36.16359054,-75.9246537
36.16551809,-75.93904678
36.17807209,-75.99519109
36.18636655,-76.01698438
36.18831819,-76.01893602
36.20203599,-76.02908574
36.21012616,-76.0438384
36.22916184,-76.05430803
36.23793521,-76.08148048
36.2877728,-76.13200548
36.29102783,-76.16138377
36.29816621,-76.18470249
36.29290304,-76.18595104
36.28124236,-76.18871723
36.26580554,-76.17137751
36.26390198,-76.14948647
36.21421939,-76.11585123
36.19943996,-76.08010565
36.1652238,-76.06545008
36.15514033,-76.05992043
36.14928541,-76.05926989
36.14377469,-76.06422365
36.14018339,-76.07167226
36.13579403,-76.09255497
36.12342402,-76.17894555
36.13752065,-76.20687321
36.15848681,-76.22818307
36.17038916,-76.23693166
36.17514808,-76.24787718
36.18419003,-76.25406378
36.1897642,-76.26874056
36.18906181,-76.27331609
36.18894895,-76.27405125
36.18495229,-76.27698954
36.17181683,-76.26358162
36.1618231,-76.24740129
36.1306465,-76.22852678
36.10719669,-76.1917146
36.09540861,-76.21659869
36.09856763,-76.23871176
36.10488563,-76.26503683
36.13339616,-76.3299205
36.13820807,-76.37357136
36.16325077,-76.3935002
36.19251386,-76.44781219
36.18990074,-76.4544144
36.18357746,-76.45606117
36.12042048,-76.37589218
36.12102269,-76.34641847
36.11090263,-76.33496545
36.10120012,-76.2987329
36.09277611,-76.30399792
36.0848786,-76.32347848
36.08382558,-76.3319025
36.08645809,-76.33716751
36.08645809,-76.35506855
36.07803407,-76.41087771
36.07537594,-76.4118443
36.07224256,-76.41298371
36.06065953,-76.42088123
36.04275849,-76.44299429
36.03907296,-76.45141832
36.02801644,-76.45878933
36.02433093,-76.45931582
36.01801291,-76.49195892
36.00564014,-76.51433523
36.00985216,-76.5475048
36.00985216,-76.56329985
36.00616664,-76.57593587
36.00721964,-76.58067438
36.01564367,-76.58962491
36.03301821,-76.60384046
36.03775672,-76.61542348
36.03828321,-76.63174503
36.03512421,-76.65333158
36.04361153,-76.67648406
36.14783842,-76.72144468
36.19944095,-76.71940101
36.26688188,-76.67546223
36.27684602,-76.69090997
36.2783572,-76.6932528
36.24382691,-76.72018106
36.21272477,-76.7444359
36.14732751,-76.75209965
36.06658517,-76.72299606
36.00037512,-76.68386866
35.9919511,-76.67965665
35.98300059,-76.68492167
35.97352355,-76.69545169
35.96457303,-76.70019021
35.95193701,-76.6975577
35.94534183,-76.69237579
35.94456598,-76.69176619
35.93508895,-76.67386514
35.93350945,-76.66754712
35.93508895,-76.65701709
35.93666846,-76.60805246
35.93982747,-76.60384046
35.94193347,-76.5869924
35.94403948,-76.52855075
35.949831,-76.5074907
35.95509601,-76.49696066
35.96088752,-76.47379461
35.97036455,-76.46063208
35.98431683,-76.39824168
35.98010483,-76.38981765
35.97168081,-76.38192012
35.96273028,-76.38139362
35.94469727,-76.36521015
35.94219674,-76.36296608
35.94324974,-76.34032652
35.94693524,-76.31768695
35.97273381,-76.27240784
35.98800234,-76.21396619
35.99326736,-76.17658457
35.99300059,-76.09369673
35.98984511,-76.08313058
35.99300411,-76.06207051
35.97089106,-76.02416242
35.96036103,-76.0146854
35.95720203,-76.01415889
35.93403596,-76.0199504
35.92074575,-76.01435339
35.88991019,-76.03711642
35.85343341,-76.06320264
35.80668918,-76.05048546
35.71793465,-76.04681273
35.69034418,-76.03639345
35.66854191,-76.04334143
35.66523835,-76.04439421
35.6590668,-76.04636097
35.65130974,-76.04015024
35.64944298,-76.02986301
35.66910264,-76.01380763
35.67006544,-76.01302134
35.76819394,-75.98689957
35.83696718,-75.98714774
35.89718087,-75.97783029
35.89928688,-75.96624728
35.90139289,-75.96256175
35.92034693,-75.94781971
35.92824446,-75.9341307
35.92877095,-75.92991866
35.93192995,-75.92728615
35.94035398,-75.92675964
35.95088401,-75.93781619
35.95246352,-75.94360772
35.95562252,-75.94676674
35.95983454,-75.9472932
35.96509954,-75.9383427
35.97720908,-75.89938157
35.97878858,-75.8793745
35.97826207,-75.86042045
35.97615609,-75.84989043
35.95930804,-75.80934981
35.95404302,-75.80513779
35.944566,-75.80092579
35.93561547,-75.78249823
35.92824446,-75.78249823
35.91824092,-75.77881274
35.90139289,-75.76880919
35.87822682,-75.75196118
35.87138231,-75.75301418
35.85242826,-75.74827565
35.83926573,-75.73458662
35.82270318,-75.7272156
35.81136116,-75.72668909
35.79066621,-75.73261211
35.77830106,-75.73823261
35.7709944,-75.73935674
35.76762209,-75.73542237
35.74289179,-75.72474339
35.71422714,-75.71912288
35.70804458,-75.7151885
35.69848969,-75.7129403
35.69399327,-75.71350236
35.67207325,-75.74160496
35.65521169,-75.742167
35.63835014,-75.73710854
35.62879525,-75.72980185
35.625985,-75.72980185
35.61024754,-75.74722546
35.60350292,-75.76296292
35.59226188,-75.77813833
35.57933469,-75.77532807
35.57427622,-75.79724808
35.57090391,-75.8371538
35.57877264,-75.85176713
35.58664136,-75.85963585
35.58274284,-75.86986947
35.57315211,-75.89504513
35.55910082,-75.90684822
35.55516646,-75.90853438
35.5461736,-75.9085344
35.53830485,-75.91640313
35.53437049,-75.94562983
35.53099819,-75.95012624
35.52650179,-75.95462266
35.51132637,-75.96417755
35.50458175,-75.96473959
35.49671302,-75.96192935
35.49390276,-75.96305343
35.48434788,-75.98722166
35.47535505,-75.99565245
35.46355197,-75.99452835
35.45343503,-75.99790065
35.44219399,-76.00970374
35.43263911,-76.012514
35.42308422,-76.0113899
35.41690166,-76.01476221
35.41071908,-76.02094479
35.40847088,-76.02544119
35.4140914,-76.03724431
35.41577756,-76.0501715
35.41015703,-76.05972637
35.40509857,-76.06366074
35.39835394,-76.06366074
35.39273342,-76.06085047
35.38374059,-76.05972637
35.3708134,-76.06928126
35.36125851,-76.09288744
35.35114158,-76.12323824
35.34945543,-76.13279313
35.33877644,-76.14291007
35.3286595,-76.14291007
35.3264113,-76.14965469
35.32865946,-76.16539216
35.33203174,-76.16876448
35.33652819,-76.18225369
35.33652819,-76.20585991
35.35001739,-76.23508661
35.35001739,-76.25307227
35.34439691,-76.25756867
35.34327279,-76.26543744
35.34552099,-76.28229897
35.35563796,-76.30478103
35.35676204,-76.32726313
35.35563796,-76.33513185
35.34664511,-76.34075238
35.34552099,-76.34974523
35.34889332,-76.36548268
35.35563796,-76.37447548
35.35676204,-76.38234421
35.35676204,-76.38796473
35.34889332,-76.39920574
35.35001739,-76.40819859
35.35338972,-76.40932271
35.35901024,-76.42056376
35.36238257,-76.43180477
35.37812002,-76.43630117
35.38374054,-76.44866634
35.38374054,-76.45541095
35.38036822,-76.46215559
35.37137537,-76.47227252
35.37137537,-76.48576177
35.38149234,-76.49925102
35.41065686,-76.54029182
35.50895721,-76.58634863
35.51170687,-76.47670593
35.55054582,-76.45642718
35.55581842,-76.46776327
35.55741998,-76.47120661
35.53817235,-76.48358008
35.52889225,-76.55678978
35.53851606,-76.60044064
35.51033204,-76.63446769
35.46083816,-76.60147176
35.38711282,-76.58018651
35.38711282,-76.60604089
35.42715482,-76.71008335
35.41890584,-76.75923352
35.44794912,-76.83089654
35.47352869,-76.94202235
35.51480192,-77.02391187
35.51514508,-77.02459274
35.49510762,-77.02626027
35.49056886,-77.02663799
35.43829603,-76.96721382
35.43780975,-76.96666102
35.43364854,-76.89193779
35.34569613,-76.66402654
35.33713849,-76.60675312
35.33652819,-76.60266858
35.33315586,-76.58805523
35.33203174,-76.55433211
35.32865946,-76.54871158
35.32191481,-76.50037514
35.31404609,-76.48238949
35.29493631,-76.47227252
35.27695066,-76.46777612
35.26121323,-76.46777612
35.24322755,-76.47789305
35.24097935,-76.48351357
35.23311062,-76.49025817
35.22074547,-76.4913823
35.21287675,-76.49475462
35.20725622,-76.50487153
35.19264289,-76.5217331
35.17465722,-76.53634645
35.16678849,-76.53971875
35.14992694,-76.53634645
35.14205819,-76.53634645
35.12294846,-76.5464634
35.11620383,-76.55770443
35.10833511,-76.56107675
35.09709406,-76.56894546
35.09259766,-76.5756901
35.06786737,-76.60042036
35.06112274,-76.61390963
35.06112274,-76.62290246
35.05662633,-76.63189529
35.0510058,-76.63976401
34.96436872,-76.80142606
35.04764694,-76.958465
35.06060683,-76.98290364
35.0454837,-76.98977779
35.00492621,-76.97740432
34.96722729,-76.91074827
34.95749457,-76.89353968
34.94449285,-76.8477929
34.92037415,-76.76293082
34.96189749,-76.6856974
34.98911566,-76.63507161
34.99142829,-76.58805523
34.99817292,-76.56669728
35.00042113,-76.53971875
35.00716576,-76.50262335
35.01166217,-76.4958787
35.0172827,-76.4913823
35.03414424,-76.49025817
35.05212991,-76.48014125
35.07011557,-76.47452072
35.07534534,-76.46879576
35.07641094,-76.46346775
35.05794053,-76.43576215
35.04906054,-76.43256535
35.03094532,-76.43185494
35.00146371,-76.42546134
34.98725571,-76.40628054
34.97659971,-76.39846614
34.97517891,-76.39562454
34.97091651,-76.33204372
34.97624451,-76.32636052
34.98690051,-76.32955731
35.01673732,-76.35015891
35.02597252,-76.36081493
35.03130053,-76.36436692
35.03485253,-76.36436692
35.03307653,-76.35229012
35.02064453,-76.31854611
35.00963332,-76.29368211
35.00572612,-76.28835412
34.99720132,-76.28870931
34.99428515,-76.29092967
34.99194811,-76.29385099
34.98668973,-76.29618805
34.97624451,-76.29652371
34.96905906,-76.29069119
34.96097091,-76.2755669
34.9538669,-76.2748565
34.94001411,-76.2776981
34.9368173,-76.28409171
34.91017729,-76.31144211
34.8977453,-76.31996691
34.88211649,-76.33381972
34.87217088,-76.34767252
34.87288128,-76.36827413
34.86755328,-76.37715413
34.86258048,-76.37964053
34.85547648,-76.39526934
34.85547648,-76.40024212
34.84126848,-76.41160853
34.78507602,-76.46301636
34.68196376,-76.52471186
34.69880543,-76.58623551
34.76775694,-76.58242103
34.78748197,-76.60479572
34.78438861,-76.62060626
34.71405885,-76.61656671
34.71491038,-76.67361935
34.70756997,-76.67353723
34.65227121,-76.52330334
34.8079055,-76.38382737
34.81711487,-76.37324693
34.82421887,-76.36259092
34.84268927,-76.34127893
34.86115968,-76.3228085
34.89729763,-76.27398609
34.92592647,-76.23367197
34.96274692,-76.19493648
34.99116293,-76.16012684
35.03449735,-76.11181962
35.04870534,-76.09334921
35.07570055,-76.06990604
35.07712134,-76.06493321
35.07001736,-76.04362121
35.06504456,-76.03864838
35.05898743,-76.03593302
35.03050939,-76.0729999
34.98785827,-76.13726875
34.9054773,-76.23308774
34.85230944,-76.31021033
34.784579,-76.386804
34.71445,-76.450454
34.66197,-76.494068
34.615416,-76.524199
34.5885765,-76.53594639
34.615993,-76.555196
34.628252,-76.553806
34.630789,-76.550423
34.645585,-76.549343
34.660174,-76.579467
34.67255,-76.618719
34.677618,-76.642939
34.685524,-76.662645
34.693151,-76.676312
34.692509,-76.693751
34.69669,-76.726969
34.696899,-76.770044
34.693722,-76.817453
34.68282,-76.906257
34.669623,-76.990262
34.661184,-77.031105
34.6393515,-77.11279955
34.632926,-77.136843
34.622023,-77.169701
34.605032,-77.209161
34.587507,-77.240991
34.535574,-77.322524
34.471354,-77.462922
34.456098,-77.491796
34.44048305,-77.51796029
34.417218,-77.556943
34.400506,-77.582323
34.359555,-77.635034
34.341868,-77.661673
34.320444,-77.687226
34.294879,-77.713322
34.29271871,-77.71591574
34.272546,-77.740136
34.245641,-77.764022
34.162618,-77.829209
34.140747,-77.841785
34.079221,-77.870327
34.075671,-77.874384
34.067963,-77.878161
33.971723,-77.915536
33.945265,-77.927926
33.92864537,-77.93731344
33.912261,-77.946568
33.87779,-77.956881
33.853315,-77.960172
33.844517,-77.970606
33.858704,-78.006765
33.861406,-78.009973
33.867823,-78.009426
33.888289,-78.018689
33.906031,-78.095429
33.912178,-78.136952
33.914272,-78.17772
33.912364,-78.276147
33.901946,-78.383964
33.865515,-78.509042
33.851112,-78.541087
33.88492526,-78.58037771
33.915523,-78.615932
33.92007287,-78.62136869
33.94430894,-78.65032867
33.94539747,-78.65162938
33.95452,-78.66253
33.989268,-78.702771
33.994688,-78.710141
33.996732,-78.712206
34.04524235,-78.76948298
34.08100606,-78.81170979
34.11799634,-78.85538482
34.134395,-78.874747
34.16388104,-78.90988126
34.20904123,-78.96369215
34.23595392,-78.99576011
34.29924,-79.071169
34.359817,-79.143242
34.366753,-79.151485
34.399751,-79.190739
34.40104,-79.192041
34.406699,-79.198982
34.42112888,-79.21599335
34.44563695,-79.24488585
34.449774,-79.249763
34.48266363,-79.28670313
34.500426,-79.306653
34.514634,-79.323249
34.516282,-79.324854
34.521869,-79.331328
34.545358,-79.358317
34.621036,-79.450034
34.629027,-79.459766
34.630126,-79.461318
34.63043215,-79.46175387
34.635323,-79.468717
34.6372,-79.471599
34.64464,-79.479305
34.653819,-79.490201
34.677321,-79.519043
34.678327,-79.520269
34.706363,-79.554454
34.711996,-79.561691
34.768835,-79.631577
34.771012,-79.634216
34.804744,-79.675299
34.804897,-79.688088
34.804937,-79.690201
34.80497338,-79.69294822
34.805651,-79.744116
34.805686,-79.744925
34.805954,-79.772829
34.805931,-79.773607
34.805378,-79.870693
34.80580704,-79.89144336
34.806555,-79.927618
34.8081406,-80.0005412
34.808726,-80.027464
34.809097,-80.042764
34.809736,-80.072912
34.809716,-80.077223
34.810147,-80.098022
34.810147,-80.098994
34.8108107,-80.13116942
34.81138997,-80.15925224
34.81284323,-80.22970477
34.812931,-80.23396
34.81358869,-80.28362688
34.81386761,-80.30468982
34.81407567,-80.32040239
34.81446851,-80.3500683
34.815128,-80.399871
34.815508,-80.417014
34.815622,-80.418433
34.815581,-80.419586
34.81581,-80.425902
34.815968,-80.434843
34.816332,-80.448766
34.816396,-80.45166
34.81673212,-80.48523391
34.81673663,-80.48568354
34.816798,-80.491814
34.817261,-80.499788
34.817481,-80.561657
34.81748119,-80.56167357
34.818174,-80.621222
34.818239,-80.625993
34.818217,-80.626077
34.818568,-80.644656
34.818592,-80.646601
34.81890749,-80.68407365
34.819646,-80.771792
34.819697,-80.777712
34.819786,-80.797543
34.8238736,-80.79699676
34.83799865,-80.79510917
34.935782,-80.782042
34.962894,-80.806461
34.963249,-80.806784
34.979695,-80.82156
35.00163587,-80.8403834
35.05351,-80.884887
35.07661643,-80.90641643
35.076763,-80.906553
35.107409,-80.93495
35.092639,-80.95787
35.07756765,-80.9841603
35.044703,-81.041489
35.055246,-81.050018
35.060121,-81.055695
35.062433,-81.057648
35.07319,-81.058029
35.086129,-81.057236
35.096276,-81.052078
35.098817,-81.050079
35.100617,-81.046524
35.102541,-81.037369
35.104105,-81.034958
35.108049,-81.032806
35.110033,-81.032471
35.113747,-81.033005
35.122552,-81.036759
35.126299,-81.038968
35.131048,-81.05042
35.131654,-81.051037
35.133237,-81.051204
35.143743,-81.047826
35.145157,-81.047091
35.147918,-81.044391
35.14839,-81.043407
35.14924813,-81.04287046
35.14987729,-81.04362545
35.15204733,-81.07725344
35.154115,-81.109295
35.15418459,-81.1108398
35.1554174,-81.1382068
35.159974,-81.239358
35.160081,-81.241686
35.1611401,-81.26919911
35.16196669,-81.29067191
35.1634044,-81.32802037
35.16488946,-81.36659895
35.164893,-81.366691
35.16802439,-81.44562681
35.168293,-81.452398
35.168657,-81.461408
35.169951,-81.493401
35.169882,-81.494265
35.17174354,-81.54514951
35.17308,-81.581681
35.17450377,-81.61487721
35.17586896,-81.64670741
35.17733122,-81.68080098
35.178852,-81.716259
35.17951079,-81.73849192
35.18038698,-81.76806214
35.18051407,-81.77235111
35.181395,-81.802081
35.18348936,-81.85783201
35.184113,-81.874433
35.185505,-81.925612
35.18722794,-81.96932552
35.188493,-82.001422
35.18944911,-82.03965077
35.190698,-82.089586
35.193122,-82.138947
35.193699,-82.167676
35.19379,-82.176874
35.194355,-82.185513
35.194951,-82.195483
35.196044,-82.216217
35.196764,-82.230517
35.196784,-82.230915
35.198636,-82.257515
35.200071,-82.27492
35.199858,-82.282516
35.198605,-82.288453
35.194965,-82.295354
35.193012,-82.307166
35.191089,-82.314863
35.190678,-82.315871
35.187858,-82.317871
35.184789,-82.32335
35.185056,-82.326917
35.186767,-82.330549
35.189032,-82.330779
35.190645,-82.332975
35.190661,-82.333934
35.18901,-82.338013
35.18893,-82.339508
35.189188,-82.340133
35.19151,-82.341194
35.193115,-82.344554
35.192858,-82.350086
35.19224851,-82.35350824
35.19083073,-82.36146901
35.18963936,-82.36325607
35.18800122,-82.36355391
35.18621416,-82.36347945
35.18472494,-82.36429852
35.18174651,-82.36898956
35.18144867,-82.37129784
35.182201,-82.373218
35.1844271,-82.37680794
35.18688431,-82.37971191
35.1895649,-82.38090329
35.19120304,-82.38120113
35.19358578,-82.38060544
35.19589407,-82.37919069
35.19805343,-82.37874392
35.202276,-82.380524
35.207646,-82.383776
35.210542,-82.384029
35.215395,-82.390439
35.215402,-82.39293
35.213214,-82.395697
35.204473,-82.403348
35.202483,-82.411301
35.200131,-82.417597
35.198613,-82.419744
35.193092,-82.424461
35.183224,-82.428
35.17078447,-82.43412629
35.16771546,-82.43568869
35.165863,-82.439595
35.16503705,-82.44896914
35.16526025,-82.45120114
35.16899887,-82.45293095
35.17262588,-82.45276355
35.17469048,-82.45298675
35.17742469,-82.45560936
35.178143,-82.460092
35.174633,-82.467991
35.174619,-82.472313
35.175486,-82.476136
35.173798,-82.483937
35.172494,-82.487357
35.169715,-82.490766
35.164312,-82.495506
35.163675,-82.499843
35.163894,-82.506137
35.163442,-82.516044
35.163029,-82.51691
35.162643,-82.517284
35.161044,-82.51921
35.1588509,-82.52140287
35.15674885,-82.52593035
35.15561698,-82.52997276
35.15561698,-82.53255989
35.15691055,-82.53466194
35.158664,-82.535967
35.159259,-82.536218
35.16030616,-82.540483
35.16030616,-82.54452539
35.16030616,-82.54743593
35.15949768,-82.55050815
35.15804242,-82.55293359
35.15691055,-82.55422716
35.154639,-82.554871
35.15286815,-82.55487394
35.15173628,-82.55616752
35.1509278,-82.55859295
35.151644,-82.560807
35.15157458,-82.56376723
35.15011931,-82.56619266
35.14769388,-82.56748623
35.14526844,-82.56991167
35.14364825,-82.57421467
35.142104,-82.578316
35.141742,-82.580687
35.142352,-82.581836
35.143142,-82.586035
35.142928,-82.588158
35.139002,-82.59243
35.137729,-82.59814
35.139036,-82.602358
35.13903891,-82.60970582
