1650,Tennessee
36.597386,-83.374904
36.598187,-83.2763
36.593887,-83.261099
36.593935,-83.250304
36.593898,-83.249899
36.593827,-83.248933
36.593893,-83.028357
36.593847,-83.02725
36.59373021,-82.98512355
36.593461,-82.888013
36.593761,-82.830433
36.593698,-82.69578
36.593698,-82.679879
36.594099,-82.609176
36.5948,-82.561074
36.5948,-82.559774
36.594876,-82.554294
36.595822,-82.487238
36.595588,-82.478668
36.594481,-82.466613
36.595704,-82.296995
36.59570558,-82.2941517
36.59573383,-82.24319623
36.595743,-82.226653
36.595744,-82.225716
36.595721,-82.223445
36.595814,-82.221713
36.59586,-82.211005
36.595772,-82.210497
36.595179,-82.188491
36.594928,-82.18074
36.594768,-82.177247
36.594607,-82.173982
36.594673,-82.150727
36.594718,-82.148569
36.59471211,-82.14607003
36.594213,-81.934144
36.616213,-81.922644
36.614215,-81.826742
36.612379,-81.73694
36.611918,-81.6469
36.588117,-81.677535
36.585518,-81.680137
36.578918,-81.679036
36.574406,-81.677236
36.570718,-81.677036
36.568618,-81.679936
36.567918,-81.686436
36.568718,-81.690236
36.56574762,-81.69250634
36.56269528,-81.69216721
36.55964293,-81.69013229
36.55591228,-81.68911485
36.552154,-81.69003
36.549083,-81.693844
36.544359,-81.697539
36.539714,-81.699962
36.536829,-81.699962
36.536209,-81.707963
36.532113,-81.708262
36.526101,-81.707573
36.520317,-81.702543
36.51519,-81.700553
36.514158,-81.700093
36.512883,-81.699601
36.511504,-81.699446
36.508448,-81.697744
36.507544,-81.697829
36.504887,-81.69729
36.504063,-81.69797
36.500865,-81.699923
36.500475,-81.700238
36.498018,-81.699928
36.497221,-81.698265
36.496141,-81.697261
36.493393,-81.696835
36.49158,-81.695907
36.484738,-81.697287
36.475499,-81.696281
36.474463,-81.694829
36.473283,-81.694533
36.467912,-81.695311
36.464741,-81.697975
36.463959,-81.699223
36.464212,-81.701076
36.462217,-81.708247
36.45721973,-81.71489023
36.453365,-81.715082
36.450978,-81.714277
36.44704524,-81.71421192
36.44433204,-81.71522937
36.44127969,-81.71556853
36.4385665,-81.71522937
36.43653161,-81.71522937
36.4331401,-81.71692512
36.428762,-81.717939
36.422537,-81.720734
36.415422,-81.729924
36.413342,-81.734312
36.41075623,-81.73829155
36.40668643,-81.73964816
36.40159918,-81.73964816
36.39719024,-81.73795239
36.39457,-81.733877
36.39210299,-81.73150855
36.39040725,-81.73049111
36.3880332,-81.7298128
36.382943,-81.730737
36.3798936,-81.73218684
36.37650212,-81.73286516
36.374062,-81.731178
36.368893,-81.726082
36.36429272,-81.72404726
36.36090123,-81.72404726
36.35852718,-81.72370811
36.35479653,-81.72269065
