978,Oregon
45.654399,-121.908267
45.662009,-121.900858
45.670716,-121.901855
45.693277,-121.867167
45.70464872,-121.820055
45.706761,-121.811304
45.694039,-121.735104
45.694809,-121.707358
45.705082,-121.668362
45.704657,-121.631167
45.726541,-121.533106
45.724677,-121.522392
45.720846,-121.499153
45.701367,-121.462849
45.69726963,-121.4410447
45.69399,-121.423592
45.692887,-121.401739
45.703111,-121.372574
45.704949,-121.33777
45.699925,-121.312198
45.687019,-121.287323
45.67839,-121.251183
45.671238,-121.215779
45.649829,-121.200367
45.629513,-121.195233
45.616689,-121.196556
45.606441,-121.183841
45.606098,-121.167852
45.607886,-121.145534
45.611962,-121.139483
45.609762,-121.131953
45.616067,-121.1222
45.618117,-121.117052
45.623134,-121.120064
45.647893,-121.084933
45.652549,-121.06437
45.650998,-121.033582
45.653217,-121.007449
45.648344,-120.983478
45.649345,-120.977978
45.656745,-120.953077
45.656445,-120.943977
45.641345,-120.915876
45.640045,-120.913476
45.642945,-120.895575
45.661242,-120.870042
45.671545,-120.855674
45.686246,-120.788872
45.706446,-120.724171
45.715847,-120.68937
45.730147,-120.668869
45.73723742,-120.6535587
45.745847,-120.634968
45.746547,-120.591166
45.738348,-120.559465
45.709848,-120.521964
45.700048,-120.505863
45.694449,-120.482362
45.699249,-120.40396
45.71105,-120.329057
45.72015,-120.288656
45.72125,-120.282156
45.725951,-120.210754
45.761951,-120.170453
45.773152,-120.141352
45.785152,-120.07015
45.811902,-120.001148
45.81248138,-119.9995021
45.824365,-119.965744
45.828135,-119.907461
45.834718,-119.876144
45.835962,-119.868135
45.84753,-119.802655
45.845578,-119.772927
45.856867,-119.669877
45.905639,-119.623393
45.919581,-119.600549
45.925456,-119.571584
45.908605,-119.524632
45.906307,-119.487829
45.917354,-119.450256
45.91826334,-119.4318896
45.921605,-119.364396
45.933183,-119.322509
45.939926,-119.25715
45.932725,-119.225745
45.92787,-119.19553
45.927603,-119.169496
45.932859,-119.12612
45.942745,-119.093221
45.958527,-119.061462
45.969134,-119.027056
45.97927,-119.008558
45.999855,-118.987129
46.000574,-118.941242
46.000935,-118.67787
46.000955,-118.658717
46.000994,-118.639332
46.00097,-118.637725
46.000818,-118.579906
46.000718,-118.57571
46.000773,-118.569392
46.00084,-118.537119
46.00062,-118.497027
46.000632,-118.470756
46.000574,-118.37836
46.000622,-118.36779
46.000453,-118.314982
46.000787,-118.283526
46.000439,-118.256368
46.000459,-118.25253
46.000418,-118.236584
46.000421,-118.228941
46.000701,-118.146028
46.00028,-118.131019
46.000282,-118.126197
46.000787,-117.996911
46.00072382,-117.9777669
45.999866,-117.717852
45.998887,-117.603163
45.998317,-117.504833
45.9978705,-117.4801305
45.99787,-117.480103
45.997855,-117.47536
45.997893,-117.475148
45.998633,-117.439943
45.998598,-117.390738
45.996349,-117.353928
45.998662,-117.337668
45.998356,-117.216731
45.99832,-117.214534
45.998321,-117.212616
45.99751,-117.070047
45.996849,-117.051304
45.996974,-116.985882
45.996274,-116.940681
45.995413,-116.915989
45.988912,-116.911409
45.974396,-116.892935
45.958617,-116.886843
45.945008,-116.875706
45.923799,-116.869655
45.916958,-116.866544
45.907264,-116.859795
45.904159,-116.857254
45.892273,-116.84355
45.886405,-116.830003
45.880938,-116.819182
45.877551,-116.814142
45.858473,-116.796051
45.85601697,-116.7943703
45.849851,-116.790151
45.844267,-116.787792
45.840204,-116.78752
45.836741,-116.788923
45.833471,-116.789066
45.831928,-116.788329
45.825376,-116.782676
45.81658,-116.7634
45.816167,-116.759787
45.817061,-116.755288
45.818537,-116.750978
45.821394,-116.745219
45.82446,-116.740486
45.826179,-116.736268
45.826773,-116.715527
45.826267,-116.711822
45.825117,-116.70845
45.820852,-116.698079
45.820135,-116.697192
45.806319,-116.687007
45.79359,-116.680139
45.781998,-116.665344
45.780016,-116.659629
45.779815,-116.646342
45.781274,-116.639641
45.783642,-116.635814
45.784979,-116.632032
45.781018,-116.60504
45.778541,-116.593004
45.76753,-116.577422
45.755189,-116.559444
45.753388,-116.553548
45.752735,-116.549085
45.750972,-116.546643
45.737288,-116.537173
45.734231,-116.535698
45.714929,-116.538014
45.69665,-116.536395
45.691734,-116.535396
45.681473,-116.528272
45.677639,-116.523961
45.670224,-116.512326
45.655679,-116.49451
45.649769,-116.487894
45.639916,-116.482495
45.63126722,-116.4774516
45.624884,-116.472882
45.620604,-116.469813
45.617986,-116.46517
45.615785,-116.463504
45.602785,-116.463635
45.577898,-116.481943
45.577008,-116.48297
45.574499,-116.490279
45.566608,-116.502756
45.54661,-116.523638
45.525079,-116.535482
45.514193,-116.543837
45.510385,-116.548676
45.499107,-116.553473
45.481188,-116.558804
