2432,Louisiana
29.62100258,-89.48670868
29.62044716,-89.48693085
29.63150787,-89.50473785
29.63942719,-89.52301788
29.6485672,-89.53520203
29.65283394,-89.58333588
29.65770721,-89.60892487
29.65710068,-89.62110901
29.6625843,-89.62355042
29.67172432,-89.63269806
29.67538071,-89.64427185
29.67294121,-89.64974976
29.64796066,-89.64122772
29.63577271,-89.64122772
29.62541389,-89.64732361
29.6241951,-89.6576767
29.62663269,-89.67473602
29.62480354,-89.68448639
29.61505508,-89.68814087
29.60286713,-89.68448639
29.58824348,-89.67108154
29.58032227,-89.66864777
29.56326294,-89.68448639
29.55107307,-89.68448639
29.534487,-89.681092
29.525004,-89.69623
29.52342283,-89.69969786
29.52078451,-89.70084495
29.51596671,-89.70050082
29.50855875,-89.69387665
29.49002017,-89.66581316
29.4923427,-89.64403944
29.48929438,-89.63532996
29.468298,-89.617558
29.456303,-89.596533
29.449822,-89.592474
29.43766248,-89.58953616
29.433692,-89.577096
29.435734,-89.574635
29.4411,-89.574653
29.465723,-89.548686
29.454702,-89.528429
29.434567,-89.53215
29.425679,-89.531943
29.40023,-89.518368
29.386168,-89.508551
29.38604,-89.505038
29.393346,-89.487308
29.397471,-89.484354
29.406222,-89.482318
29.411241,-89.47714
29.401471,-89.470142
29.393148,-89.457303
29.390628,-89.42238
29.391785,-89.380001
29.387175,-89.373109
29.381569,-89.355528
29.381412,-89.340304
29.378228,-89.336589
29.365,-89.347615
29.349544,-89.350694
29.343982,-89.32317
29.357455,-89.303766
29.356467,-89.283028
29.351195,-89.272543
29.345352,-89.2653
29.336872,-89.257852
29.322802,-89.253545
29.310081,-89.24087
29.31379193,-89.2241923
29.318066,-89.223444
29.324412,-89.219734
29.338674,-89.204703
29.344418,-89.200389
29.347672,-89.200599
29.345061,-89.189354
29.339608,-89.179547
29.33521,-89.177351
29.32697,-89.178221
29.303039,-89.165015
29.296691,-89.157593
29.291085,-89.140275
29.27934,-89.134337
29.275239,-89.136979
29.265632,-89.129688
29.25022,-89.100106
29.24293,-89.096173
29.238028,-89.095544
29.232963,-89.098389
29.231608,-89.105833
29.215912,-89.106244
29.206314,-89.10065
29.199992,-89.090724
29.204166,-89.068265
29.208636,-89.067371
29.220956,-89.029103
29.218162,-89.02185
29.211561,-89.015192
29.180091,-89.000674
29.164949,-89.00529
29.16328,-89.013254
29.165046,-89.018344
29.170043,-89.024269
29.162528,-89.043919
29.157833,-89.047233
29.14238,-89.03873
29.144747,-89.032004
29.137298,-89.024149
29.1337,-89.023942
29.130126,-89.026031
29.106554,-89.051953
29.084167,-89.055475
29.070234,-89.062335
29.066931,-89.09126
29.067984,-89.098068
29.073641,-89.105009
29.069074,-89.121542
29.047591,-89.143453
29.028782,-89.156339
29.01586,-89.162
29.01171278,-89.16232573
29.0087031,-89.16478819
29.0087031,-89.16984992
29.01212319,-89.17573247
29.017993,-89.186061
29.025486,-89.18215
29.032635,-89.189893
29.029701,-89.197871
29.031603,-89.202563
29.040813,-89.211144
29.056371,-89.216101
29.06141,-89.215531
29.067275,-89.217201
29.07866,-89.225865
29.084605,-89.23631
29.083261,-89.254726
29.081086,-89.257283
29.0738,-89.256869
29.064954,-89.25364
29.058358,-89.259354
29.053325,-89.283215
29.053097,-89.29109
29.04637851,-89.30488799
29.039081,-89.315389
29.035342,-89.318102
29.032662,-89.315182
29.013805,-89.32485
29.015003,-89.335228
29.0129348,-89.33824924
28.947434,-89.383814
28.925011,-89.41148
28.929709,-89.419865
28.957504,-89.412388
28.965341,-89.408157
28.977016,-89.398104
28.981525,-89.382106
28.985368,-89.375049
29.040335,-89.334735
29.052221,-89.339828
29.072543,-89.354798
29.084174,-89.374522
29.086936,-89.405654
29.105838,-89.411154
29.127855,-89.409371
29.13869,-89.417718
29.14451,-89.428965
29.149023,-89.432932
29.178576,-89.447472
29.190991,-89.455829
29.20755,-89.47231
29.215053,-89.482844
29.236212,-89.5366
29.252023,-89.606651
29.289028,-89.671781
29.296679,-89.697258
29.304026,-89.726162
29.311132,-89.782149
29.310241,-89.819859
29.311768,-89.850305
29.334997,-89.855109
29.34064,-89.853699
29.349186,-89.847124
29.359043,-89.835
29.377486,-89.820824
29.38438511,-89.81691599
29.3935179,-89.81615491
29.39884536,-89.81691599
29.40417282,-89.81919916
29.40950025,-89.82224342
29.41558881,-89.82604875
29.41853777,-89.83539175
29.42167735,-89.84355325
29.43461544,-89.8450754
29.4540403,-89.83677317
29.45668632,-89.83365941
29.4597306,-89.83365941
29.46353591,-89.83289833
29.46734127,-89.83365941
29.47038552,-89.83442049
29.47342977,-89.84050899
29.47799618,-89.84964181
29.47647406,-89.86257991
29.472168,-89.876224
29.460011,-89.902179
29.444254,-89.918999
29.42928795,-89.93259791
29.4285269,-89.9554299
29.43287363,-89.96195
29.43461544,-89.96456272
29.44374823,-89.97293443
29.44831574,-89.97732627
29.46353591,-89.99196106
29.46277486,-90.01250984
29.45211994,-90.01859838
29.44450928,-90.02240368
29.43201483,-90.02946575
29.42700478,-90.03229752
29.41254453,-90.03153647
29.393274,-90.033295
29.38813554,-90.0294679
29.38665813,-90.02961382
29.38308704,-90.02996652
29.37504286,-90.03076101
29.37500803,-90.03076445
29.37487596,-90.03085468
29.37085106,-90.03360448
29.368201,-90.035415
29.363661,-90.036374
29.34862447,-90.03284236
29.34425054,-90.03181505
29.32266055,-90.03427467
29.30708296,-90.02853556
29.30271031,-90.01377785
29.29478487,-90.00967848
29.28425686,-90.01628793
29.28221349,-90.01951697
29.28002716,-90.03208835
29.28248678,-90.04329327
29.28133122,-90.05709449
29.27674767,-90.0610572
29.2726483,-90.05969075
29.26772907,-90.06051062
29.26253654,-90.07062239
29.25925704,-90.08674655
29.26144337,-90.09111921
29.26198996,-90.09767819
29.25980362,-90.10123098
29.24067326,-90.09603845
29.22728199,-90.07335529
29.21061124,-90.07335529
29.2086982,-90.07062239
29.2094742,-90.06361029
29.211765,-90.04291
29.231903,-90.019772
29.240627,-90.005718
29.255753,-89.969981
29.259126,-89.965667
29.267677,-89.959509
29.266124,-89.951175
29.263154,-89.949925
29.260801,-89.950756
29.253744,-89.95646
29.216065,-90.022029
29.183687,-90.058512
29.16997,-90.079276
29.16257427,-90.08868408
29.150407,-90.104162
29.105301,-90.174273
29.085075,-90.223587
29.08773,-90.231984
29.085824,-90.245283
29.057062,-90.343293
29.057817,-90.348768
29.063681,-90.349891
29.075138,-90.325514
29.07733173,-90.30412861
29.07876127,-90.29293046
29.082326,-90.282983
29.089421,-90.26629
29.09162722,-90.25814475
29.09377155,-90.25314131
29.10091929,-90.24980571
29.10806705,-90.25004396
29.11044964,-90.24384924
29.110268,-90.234235
29.128824,-90.234405
29.136311,-90.243435
29.13837,-90.248629
29.139242,-90.26901
29.142521,-90.280516
29.150691,-90.27832
29.171317,-90.297
29.175098,-90.302846
29.187948,-90.302948
29.196171,-90.300885
29.199789,-90.293183
29.192545,-90.2828
29.193668,-90.275851
29.204639,-90.271251
29.225694,-90.286621
29.231241,-90.300304
29.237954,-90.311663
29.256374,-90.311523
29.264777,-90.316093
29.276956,-90.332796
29.274128,-90.367166
29.270736,-90.368154
29.264956,-90.367012
29.258923,-90.372565
29.252786,-90.387924
29.235606,-90.383857
29.201046,-90.399465
29.196421,-90.408578
29.19613539,-90.40941648
29.188132,-90.432912
29.188449,-90.435907
29.19583,-90.443954
29.192688,-90.472489
29.195224,-90.473273
29.198469,-90.468773
29.202549,-90.467233
29.209843,-90.485786
29.216713,-90.494928
29.220883,-90.490987
29.227532,-90.46832
29.242951,-90.465764
29.249809,-90.462866
29.263739,-90.450674
29.26625,-90.452186
29.272556,-90.472779
29.287277,-90.495299
29.290925,-90.510555
29.282719,-90.517277
29.276492,-90.526216
29.278512,-90.552005
29.285111,-90.565436
29.276037,-90.582525
29.248521,-90.589724
29.245863,-90.58847
29.242886,-90.583924
29.243986,-90.576506
29.242475,-90.565378
29.23068342,-90.54454734
29.22784296,-90.54324547
29.22429238,-90.54431064
29.21991333,-90.55650097
29.207881,-90.55739
29.204261,-90.560889
29.206827,-90.575277
29.20329,-90.618413
29.210366,-90.624161
29.211004,-90.62742
29.209128,-90.633819
29.196554,-90.640223
29.175867,-90.645612
29.172958,-90.645169
29.171261,-90.640863
29.164572,-90.636973
29.12858,-90.647042
29.118742,-90.677724
29.121722,-90.691109
29.12147,-90.700893
29.116611,-90.718035
29.122886,-90.731239
29.113374,-90.764189
29.100133,-90.773458
29.087377,-90.799444
29.083322,-90.802053
29.063709,-90.803699
29.054841,-90.79872
29.049431,-90.781981
29.049403,-90.765188
29.053247,-90.750092
29.066616,-90.7253
29.064305,-90.709105
29.062679,-90.70535
29.06027546,-90.70210229
29.05960671,-90.69220487
29.0609442,-90.68364495
29.06361918,-90.6769575
29.0672304,-90.66558885
29.06923663,-90.65234771
29.07151037,-90.64418903
29.07231286,-90.64124655
29.07284785,-90.63924032
29.072084,-90.637623
29.069792,-90.636033
29.066608,-90.637495
29.062649,-90.648058
29.042259,-90.730899
29.038997,-90.755677
29.039741,-90.79768
29.03658,-90.811473
29.039167,-90.839345
29.042947,-90.842762
29.048721,-90.844849
29.054266,-90.841226
29.06728,-90.844593
29.094863,-90.862757
29.095434,-90.867766
29.104891,-90.877583
29.117016,-90.885351
29.131342,-90.898215
29.153116,-90.925797
29.162373,-90.941877
29.174104,-90.948091
29.180817,-90.961278
29.171211,-90.981458
29.169481,-91.000096
29.174784,-91.023955
29.182188,-91.031786
29.181734,-91.05863
29.187711,-91.094015
29.207918,-91.11476
29.215863,-91.129141
29.221287,-91.199647
29.226051,-91.219032
29.247776,-91.278792
29.265958,-91.302677
29.298775,-91.334885
29.3058164,-91.3327497
29.305698,-91.309314
29.30901714,-91.29905395
29.311357,-91.291821
29.31306209,-91.29042003
29.32605849,-91.27974171
29.329825,-91.276647
29.33278272,-91.27618742
29.344878,-91.274308
29.3554147,-91.27058224
29.35691219,-91.27005273
29.357231,-91.26994
29.361218,-91.266589
29.36176725,-91.26547856
29.36865876,-91.2515457
29.3688138,-91.25123224
29.36966222,-91.24951695
29.369864,-91.249109
29.37057963,-91.24555798
29.371999,-91.238515
29.370638,-91.235348
29.36070335,-91.22237742
29.36070335,-91.20729869
29.36988171,-91.19746471
29.38954964,-91.20008712
29.407235,-91.218463
29.4125054,-91.21597557
29.41608863,-91.21428442
29.420931,-91.211999
29.42754187,-91.21509959
29.432549,-91.217448
29.43319339,-91.21806676
29.43441771,-91.21924239
29.436421,-91.221166
29.441021,-91.24164
29.44448345,-91.25131944
29.446954,-91.258226
29.45800052,-91.25953717
29.46058201,-91.25984358
29.46180273,-91.25998848
29.462102,-91.260024
29.4649541,-91.26158765
29.472362,-91.265649
29.481547,-91.2813
29.476894,-91.294325
29.48588581,-91.33574168
